5.159436650181021405e-02,2.632732071271861596e-01,-2.083783023644417420e-01,-1.553190391879100130e-01,-4.272118771664083492e-01,-2.000040193923964815e-01,-1.114803927787552523e-01,1.705890818961181259e-03,-1.196077272070298486e-01,3.063854289136631048e-01,3.081676283292307805e-01,-2.114636986776635696e-01,4.068367830462189527e-01,-3.744745602093735859e-01,-2.466201332951183656e-01,1.544635747726021413e-01,-1.567858089019517620e-01,4.518290929392154709e-01,4.257585491456257198e-01,-4.176055658969116124e-01,3.918059429553194875e-03,2.991584722609093028e-01,-3.322815195738878513e-01,4.173979026164036377e-01,-1.751876251834335319e-01,-2.483572592689468547e-02,-1.720968606519615030e-01,9.052798211845962395e-02,3.175540417847271257e-01,2.173536171452139509e-01,1.784770321634266688e-01,-2.795797514784248983e-01,-1.327859272879494401e-01,4.705979068883904826e-01,1.658131866611303740e-01,-2.849637937857868453e-01,-1.015055525965556371e-01,-4.373358436293861007e-01,1.871801529920063267e-01,5.217927795982806316e-01,-4.255409037403192762e-01,4.762105428624547332e-01,-3.077227933384183989e-01,1.347239484343770201e-02,-3.671147341454463753e-01,1.397840870478585795e-01,-2.717408856717055121e-01,-5.462543050310277731e-02,8.778536415889960642e-02,-2.299255020289445450e-01,-2.990314733220371113e-01,-2.390889417564292033e-02,3.760815074367827582e-01,1.670273103104388535e-01,-1.398052445873415768e-02,-3.452796200389994241e-01,1.160649568482372135e-01,-4.281328220507718552e-01,-2.825912233161645970e-01,-5.994782983140026222e-02,1.850975230874202238e-01,-2.210893640270383542e-01,-3.106085528572684676e-02,2.848533108979151574e-01,-6.045968473849040042e-02,-9.254644986437976506e-02,4.426197446041069683e-01,-3.129995216647115663e-01,7.277252480438511917e-02,-2.338187544213085056e-01,-8.785189440342955347e-03,-4.337377934427394388e-01,2.835910572686858311e-01,3.156831261341245254e-01,2.552079625370157756e-01,-4.870014031181438274e-02,-3.726849666294985153e-01,-1.116927258431897468e-01,1.667755135369681785e-01,3.963378882299480876e-01,4.462392832423914268e-01,4.294506362513442754e-01,-4.777864567417888786e-02,2.182182330042379270e-01,1.499271933041636251e-01,-1.284008173498113296e-02,6.451677685090985437e-02,4.035584979674664563e-01,3.600543781968399415e-01,3.869891426987668304e-01,-4.116968342837604711e-01,2.984030710363266836e-01,4.838882988640365035e-01,2.781096381461321543e-01,3.482796907612699111e-01,-3.794063773580227394e-01,2.407176222680700306e-01,-8.925511922977498458e-02,2.403660234940571405e-01,-3.270331177983008542e-01
4.313782959029639485e-01,-1.682474551709420008e-01,-3.667797652713545853e-01,2.404513941477849914e-01,2.557605339431764380e-01,-4.454484314194079864e-01,-1.192462116529269256e-01,1.986343440746408950e-01,2.283453112601553925e-01,9.987934571950547735e-02,4.241858987453859808e-01,-9.451491637928097211e-02,-2.474185040499999322e-01,8.233975844647685449e-02,-4.375163605149044455e-01,-8.070035737776778961e-02,-4.393670445701971516e-01,-5.757191607533160282e-02,2.560499040897410428e-01,2.916963553883626381e-01,3.770805015769437829e-01,-1.943593877017332772e-01,4.200157362872952160e-01,1.429636043214694008e-01,1.048598182609790236e-01,-1.394186711406501800e-01,2.718131434601258611e-01,1.320402917875275750e-01,2.373703323887823846e-01,-3.624528827776184459e-01,4.663633384990572561e-01,2.488335405963477132e-01,-1.794270985376271443e-01,2.451255632894069336e-01,2.313240609228270350e-01,-4.183186714888618707e-01,-2.616541746093946075e-01,-3.246690763603892194e-01,-4.006760098034087836e-01,2.869498136799837965e-02,-4.332618365605765409e-01,-4.768269960867698720e-01,-3.859629168710574376e-01,-2.765160544374049567e-01,2.208192142079021814e-01,2.508692324877773161e-01,-2.804578727104108105e-03,-4.279836645067148226e-01,1.626898980029014008e-01,1.486992445617869862e-01,-2.497968604894859057e-01,2.947642538108588561e-01,3.254427454941410947e-01,1.886291045936872024e-01,2.846039083406967651e-01,4.360121776156472562e-01,2.489827828429744261e-02,2.346901399050202175e-01,-1.165183668929236777e-01,2.217408792377926485e-01,-2.612394867247401220e-01,3.196498549233925401e-01,-2.566471128539110080e-01,-4.172460605387615096e-01,-3.864129601208710629e-01,1.129574002966923507e-01,1.451404350844275604e-01,2.393065372511017364e-01,-2.018592954195586042e-01,2.326629298447634997e-01,2.108692241985071769e-01,2.566703345241664325e-01,3.777864370964625906e-01,2.126603759458061682e-01,1.628316915573224666e-01,1.259897213270990031e-02,4.696277380734122375e-01,-3.513946014047181765e-01,-1.814908571422279571e-01,-1.820594491129704645e-02,3.315760486828869813e-01,-1.670291899995094143e-01,-2.296433695374538730e-01,-2.205898593270693153e-01,-3.055867530797223286e-01,-3.144636095833105299e-02,-3.130825558731847869e-01,4.184824182072849341e-01,-3.508954178034472404e-01,-1.229923659469855241e-01,4.494378142674633203e-01,1.303206564088713326e-01,1.348458216789172048e-01,-3.433578940717154082e-01,-1.344313098357439451e-01,4.701896442183870484e-01,-2.145605990824340781e-01,3.091062431730885462e-01,4.607841606680416202e-01,-3.326301126366513344e-02
2.942077834430651406e-01,4.824368658331161241e-01,2.495566016699640732e-01,8.709694000498245658e-02,1.897600813448460377e-01,-3.929997432473004981e-02,1.408377247103548835e-01,-2.845321974666397899e-02,1.451891439071551770e-01,3.604891297829034280e-01,1.700830662121489978e-01,3.992372088481406789e-01,-4.608776088095313250e-01,1.190313824098430395e-01,1.077510163516080394e-01,3.820621055763132046e-01,-7.547551320059595059e-02,3.697494471696506357e-01,-3.443045729168139890e-02,1.982634327674580588e-01,2.850787306136881583e-01,-3.766688309579069305e-01,-3.160814660131767706e-01,6.684840533528582478e-03,-4.046271225514767034e-01,4.291672447886015762e-01,-4.819167656805716238e-01,-4.416557278100411571e-02,3.060726687380893596e-01,2.881925916979682367e-01,-1.496850306561120780e-01,4.217087873585306096e-02,-1.186292580755760884e-01,-1.064620337780278481e-01,4.890602306686697709e-01,-2.407089852347818471e-01,-2.320321631086492975e-01,-4.072216676941222691e-01,4.240290850167484638e-01,-2.106912273824550208e-01,-6.014011629189152698e-03,2.022631685144023750e-01,-7.972121462053524676e-02,-5.066782760900749860e-01,3.165128773342708035e-01,-4.033997371383032382e-01,2.660075396074813581e-01,4.090233829574416724e-01,1.092926033686830861e-01,1.865892556330909779e-01,-1.522650036951655739e-01,-3.661674730151960877e-01,2.775961581466210304e-01,-4.818940045854545606e-01,9.046429622732657383e-02,-2.780535057395438492e-01,1.323717451690568370e-01,4.614957080554581981e-01,2.856542640846226888e-01,3.301750552024936003e-02,1.371607507878384036e-01,3.012545972832837426e-01,-1.935794817017692793e-01,3.987216088780645706e-02,3.502551810074486793e-01,-2.934415480215481487e-01,-3.046421110024431500e-01,2.991609143404674320e-01,-3.369419357391856273e-01,-1.194470278648811640e-01,-1.439707801779885332e-01,1.812970151290850818e-01,-5.001359194711829659e-01,-2.062555111564500498e-01,4.427290451237926305e-01,2.349989859243273582e-01,-2.969273582083271079e-01,-2.224053907189460499e-01,-2.198050069010383523e-01,-2.060138736540618742e-01,4.589952209608707534e-01,-4.148735280141143678e-01,3.606813020764914057e-01,-2.538379900022539118e-02,-2.808231840732546836e-01,4.030374840809476944e-01,-1.001839976458108461e-01,-1.407374655453964840e-02,-8.344602725505997909e-02,-2.879276525993204952e-02,3.462560673120961274e-01,2.103554272940950376e-01,3.554461822104039159e-01,4.860288288825476699e-01,-4.337915362372936068e-01,5.221154730100613373e-02,-4.859216953577301656e-01,-2.589708855531002718e-01,3.678299145585087748e-01,4.278802117917065995e-01
-1.547150254792576951e-01,-3.133359791381666870e-01,-4.545236092223639557e-01,-4.680931801144725957e-01,1.301451295847836920e-01,4.914524534384128729e-01,4.496341719317140107e-01,-4.713541140134995810e-01,2.412395741871894705e-01,-3.494134641890314086e-01,2.953702608750079506e-01,3.725574220321943852e-01,-5.912053053947087522e-02,4.670889234248885163e-02,4.671549763359998941e-01,4.916602701181848056e-01,-1.576482727553609950e-02,1.257690262606839769e-02,-4.580359695188209734e-01,-3.002515486075032526e-03,-1.875745841446281592e-01,3.532381806594579454e-01,3.141838696686645171e-01,-1.505711872582524702e-01,2.190428986095424857e-01,-1.597558572412480782e-01,-1.499480168882700581e-01,2.155064652560803040e-01,-2.185621290102607583e-01,-2.386915604257100476e-01,3.777884209351480838e-01,-1.873839828685932574e-01,4.700626625405899262e-01,1.396506113679371885e-01,2.019355172923761321e-01,-4.206773672932031527e-01,-4.094710072805310963e-01,4.227004697536621003e-01,-2.811172086885522781e-01,-1.831353071938397192e-01,4.365785564149227138e-01,-4.242864187816017263e-01,1.954106740278871157e-01,-1.653568122283592123e-01,-1.743852328634713789e-01,2.096562337997683878e-01,-4.817252951539544581e-01,-4.575866973695612572e-01,-4.992125086428675362e-01,-3.487455357901593778e-01,4.636706770496927810e-01,3.058958521258359764e-01,-7.830874690387239212e-02,3.774186124578622903e-01,-1.531565137218186268e-01,-3.726392596409588420e-01,2.004589940054959385e-01,-1.386688889115925694e-01,-2.503350314729282378e-01,-3.353803992287196500e-01,-2.823926839083019114e-01,3.058110328495235453e-01,-9.449634945290859289e-02,-9.749881825661175019e-03,2.290730974571281164e-01,4.407354520747229221e-01,-3.375404244656216024e-01,5.345587576218913811e-02,-2.326881658975704370e-01,-3.279382296847838107e-01,-4.921477541625735586e-01,-8.645844375187441977e-02,-1.608085326752229371e-01,-6.064572672018985616e-02,-1.730271854587732139e-01,3.454373844073425071e-01,2.386444347860696702e-01,6.221752927470419053e-02,2.645550124624369004e-01,3.423932764386166672e-01,-1.068053852096712969e-01,5.049444157242538589e-01,-4.673396886738603873e-01,1.510594795482634312e-01,2.651153726506210728e-01,-2.072513634594158050e-01,4.204758289538009230e-01,4.175094673162877412e-01,-2.744826784770660888e-01,-3.694728186619681831e-01,4.560882006140168921e-01,-5.657732365690108789e-02,1.774439855662241772e-01,3.651994181109930460e-01,4.879767218163775233e-01,3.007300649089451050e-01,-2.757223043672542562e-01,-1.409545582062409763e-01,4.652457663015210909e-01,-3.883811239284981620e-02
-2.958394371672468659e-01,2.768411733641178984e-01,-7.617325928291407422e-02,-2.228443846768194125e-01,-3.206437133632620284e-01,-2.454352665502521624e-01,-4.582553025439313754e-01,3.293294204043938911e-01,-2.871207152598200807e-01,-2.696097009910232711e-01,2.041392093728682244e-01,-2.477276575419311289e-01,-2.067057102438549232e-01,-4.694038110856902368e-01,8.122973559719864900e-02,-1.494700653717869199e-01,-1.415084260134688854e-01,4.093752781811873034e-04,-2.441521661511295710e-02,-2.795142415374239908e-01,-5.817906340418495942e-02,-2.587483095961659596e-01,-2.900485628538769789e-01,-3.742641031793363937e-01,-8.100721444891693934e-02,3.020723746969322665e-01,-6.365103064438916436e-02,4.238101365684066035e-01,-1.921568452419196438e-01,-4.343523369794391464e-02,-1.750649291841338273e-01,2.623398482805109899e-01,3.456762761041007326e-01,-2.203012947925691439e-02,4.728292467363524043e-01,-4.792974609793838603e-01,1.218878546634834664e-01,-1.869308655492743498e-01,-2.469407717693411775e-01,-2.437044737451651566e-01,-3.917056649950208524e-01,3.904959972154893322e-01,1.394148700984622173e-02,2.007329858734797079e-01,2.272195455042580470e-01,-3.035395940788332414e-01,2.094805039293809179e-01,-3.139782995137318511e-01,3.336591709197786471e-01,2.713512019368988226e-01,-1.758354772056124338e-01,-3.869030838255218541e-01,2.498482392768360816e-01,-2.021917027681538470e-01,-1.911460882614637868e-01,-3.240074350533083680e-01,-3.789662900050079775e-01,4.794981017053202010e-01,3.088487974219303878e-01,1.518447771606384333e-01,4.712236755047401471e-01,-4.753803615841054597e-01,-8.972736373703245338e-02,3.726944658739982374e-01,2.665624310715011269e-01,-2.448518361007308020e-01,-3.500697303870752841e-01,1.150382158485607209e-01,1.268320636877683649e-01,-4.535968616651285257e-01,1.631222056876985016e-01,2.384368963338105718e-01,3.659293769920333728e-01,-6.584094628648753944e-02,6.549494425355793792e-02,3.154568875372765757e-01,3.056602055158998965e-01,-1.825169937803437781e-01,-2.427177992923670591e-01,3.965384910799008011e-01,1.439382429724123946e-01,-8.015646751326702124e-02,3.684973597712349891e-01,-2.734470278746106708e-01,-5.435128372223455573e-01,-3.186592043468213231e-01,1.085554368717949747e-01,-4.369841211252134539e-01,-4.453403048081002735e-01,2.392265853284338273e-01,-2.682222548213748503e-01,1.323200937643764230e-01,-2.290467732450226501e-01,-1.801600614742934064e-02,-2.735497687194481109e-02,-8.785104778383497071e-02,-4.064343982609676664e-01,2.629504551037004090e-01,-1.861455262130160271e-01,2.618947251556885680e-01
3.343942231745777871e-01,4.164885370724942526e-02,2.246394823199001911e-01,4.270816202273777784e-01,2.489257775071618550e-01,-8.711006441578890425e-02,-2.395758117309504109e-01,5.870629955291712526e-02,3.952808985188416280e-01,6.820795832237451506e-02,-3.451827267658901799e-01,2.617528808553311048e-01,-7.238172421599138595e-02,-5.437454854283768624e-02,-4.748251660685389730e-01,-7.165453210405275941e-02,-4.228319984430036205e-01,-3.403893048729935145e-01,-3.645364558366863128e-01,-1.523097243556293945e-01,8.951805264927188699e-02,3.211826119210256514e-01,-3.360841233397139916e-01,2.195810406197720444e-01,-2.101637301865408036e-01,9.687391443293551230e-02,-7.888460713443722072e-02,4.910690269458964918e-01,-3.333427334803054642e-01,4.650517735611795489e-01,-8.877352224702639294e-02,-5.216345357072674771e-01,4.683990389241056707e-01,-3.538220898700244477e-01,3.677816944289825085e-01,-3.663117332049438124e-01,4.101475350784652418e-01,5.767747356129561409e-02,-8.431264307598984598e-02,-5.040191478996430829e-01,-4.734050140747450564e-01,7.842720022989449480e-02,4.024755948948113837e-01,-4.810022636534472262e-01,3.892283681897801273e-01,-2.601174037404259121e-01,-3.968029012475442485e-01,4.797334951371501344e-01,4.684384799922615139e-01,1.343429639889430205e-01,-2.503114229955574754e-01,4.663147177735439963e-01,4.544540280570957824e-01,-6.630522333407429247e-02,9.453397441273647672e-02,-1.536652188914488237e-01,-3.324869696639509153e-01,2.117598954383890369e-02,3.080909255593574508e-02,4.500154099580629397e-01,-8.241509224381396437e-02,-2.900851978347210314e-01,-2.427400737497459327e-01,2.943785682458167074e-01,-4.302168832886199556e-01,-3.958676190373194292e-01,6.152289959772514610e-02,2.207207086793260831e-01,-1.304524220900987186e-01,-2.295699050583253076e-01,1.584982150253164690e-01,6.194224539206517888e-02,-4.253044247748001827e-01,4.071315465975858250e-01,-4.701661650545111426e-01,-2.159239889196702400e-01,4.832758500196295826e-01,-3.946319221736186988e-01,3.498513528819632290e-01,-2.463542020897237783e-01,3.472343030386001311e-02,-4.093726445366614730e-02,1.829713291459974522e-01,-4.514554275617159163e-01,4.060654192513776795e-01,1.067598962247405525e-01,-9.061800321068039232e-02,2.927809045058485937e-01,-2.352949104045708451e-01,-3.827852729540153764e-01,4.206696238515230113e-01,-1.996909054458257393e-01,-3.824410216801883422e-01,2.193049522588091382e-01,1.814272142587369518e-01,-1.565819346143305091e-01,6.910177817665714983e-02,-2.039663163743178076e-01,2.539527476067809375e-01,4.800624564737741018e-01
-3.435091067208050353e-01,-1.472705729852501200e-01,-1.286250798510251703e-01,9.433280155608889106e-02,-3.432480810061500631e-01,-3.181634860863427616e-01,-4.117894266671446313e-01,-4.374559901789192295e-01,4.756861092467742913e-02,-6.293926010001237026e-02,1.236636763923678883e-01,-3.987663491231203117e-01,-1.500278447668947357e-01,2.385283971139455159e-02,2.927108862324323546e-01,3.643897632741672221e-01,-2.731161735041614386e-02,-1.214159976204324115e-01,-3.516875703427528310e-01,-4.772185507642996427e-01,2.798861284197776134e-01,-1.042691039203228337e-01,4.581480168271495068e-01,3.140634004568167992e-01,-2.671248601036241843e-01,-4.831379971224240844e-02,1.681803110752730368e-02,-4.115476969307135802e-01,7.864765027638004335e-02,4.009634603757282756e-01,-3.387271193857163132e-01,-4.625639021784521687e-01,-2.952373981265728475e-01,1.399295009935156396e-02,-3.724370275669292019e-01,3.754387962912090204e-01,1.486809889881721136e-01,3.010466280535184502e-01,2.967775229158352568e-01,4.271778176293575813e-01,1.606877067871621545e-01,1.302557995001296653e-01,-2.941621061698704298e-01,-3.712499258865210594e-01,-3.960681169826035797e-01,-3.395533084753175196e-02,-2.857070428678416818e-02,1.328797084227841983e-03,5.726095202654447880e-02,-1.444653542756839382e-01,2.846241312814159347e-02,-5.129145571517007562e-01,4.092785874461118967e-01,-1.294438389792325061e-01,-3.001915293005261165e-01,-1.403680622006007739e-01,5.415379597244197180e-02,-2.003323142747474167e-02,-2.380495634154665974e-01,4.933196069115036719e-01,2.529828843615828937e-01,4.754596203422256084e-01,-1.744862198803313613e-01,-8.842342200503675725e-03,1.516504861851431241e-01,-3.209315023641063913e-01,-4.067142719659081473e-01,-3.582434553220292250e-01,-1.097346859405572972e-01,1.952192625282169192e-01,-1.332355393676809552e-01,-1.479159634818189295e-01,-3.146758132712926259e-01,2.557050544748405985e-01,-1.320459756876103952e-01,-4.865585661012518659e-01,7.157622943364318202e-02,3.944012329249140247e-01,3.736817491787841616e-01,-3.384755733000278100e-01,-2.556653742768128512e-01,-1.009955749605882386e-01,4.852731394974627577e-01,7.217255314270926148e-02,-1.625577119313122709e-01,-1.703359439708667378e-01,2.280183214715678086e-01,-4.344843044781133146e-01,-9.128158211399289498e-03,2.238081848361070936e-01,2.622754748614906095e-01,-4.761739330449957230e-01,-2.979539473156008755e-01,4.086637581401190156e-01,4.211618380143085094e-01,2.705228394883710807e-01,-1.422714518847188470e-01,-1.476846018873147481e-01,1.200989916006704877e-01,1.114339679527834304e-01
-1.294191286607456470e-01,3.416558263543585383e-01,3.225212847498554192e-01,2.922720150318335874e-01,-4.553787646102571696e-01,-3.938185181929497736e-01,3.446987321865553899e-01,-1.823293583238728977e-01,-4.854156178682627609e-01,4.852080429366671388e-01,-1.441661805096448035e-01,2.493700047628506777e-03,3.894571898920433095e-01,-2.285972878770385353e-01,3.062406394427681922e-01,3.594180234560143128e-01,4.535009373656713749e-01,2.565079812363922906e-01,-4.712379834505892040e-01,-4.768025809995230513e-01,4.802219210626410550e-01,-1.982860303124720780e-01,-1.069827066211300054e-01,2.993549415144393100e-01,2.726188396717829643e-01,2.840070255139093836e-01,4.563370730552006593e-01,3.239927764387097731e-01,2.318299300184846479e-01,-3.184788602769995092e-01,-8.675133198493653608e-02,2.337561600480902446e-01,-2.828015806157177514e-01,-5.070730447010762809e-01,2.227974931591137908e-01,3.922832852711988783e-01,-3.906249396686877623e-02,2.142741573033528635e-01,4.152477739246278055e-01,-3.101222508212282403e-01,4.635352577159649323e-01,2.886858623483259945e-01,-8.250565526303095532e-02,-1.157838535053244966e-01,-2.347303496541507106e-01,-3.454256587338668805e-01,1.003407539306330754e-01,3.196933629325489357e-02,2.779278374604861601e-01,-4.920796492348432083e-01,-3.207654950283661544e-01,2.201011720907745661e-01,-3.042575130661676064e-01,2.324926853757011691e-01,4.300867458290094092e-01,4.983484000210449683e-01,-3.149032993609386932e-01,-3.260908494144716396e-01,-1.677391231955010498e-01,-2.639663694699460605e-01,3.957134944591407799e-01,-8.213853488303822503e-02,-3.973638587398404254e-01,3.315133221116017825e-01,2.464879667156101017e-01,-7.791592922808551758e-02,4.590138815036213238e-01,3.657144621382340532e-01,-1.848537767436872203e-01,3.063779781096100385e-01,-1.275143765754505054e-01,2.136351772650702668e-02,8.741938314333212723e-02,-7.268596573311485176e-02,-2.366906332235675092e-01,-2.640948976769104117e-01,3.151873297243542038e-01,3.439921017595254926e-01,4.265138969350061871e-01,-4.121269980198867255e-01,-2.635166511996456795e-01,-3.844908721752602898e-01,1.764311451095360028e-01,2.522319650379505757e-02,9.483063062867010118e-02,-3.554303887471201295e-01,2.796644034370953658e-01,2.753821022940086682e-01,1.156757376617718880e-01,3.959763886885508399e-01,-3.231852352880432155e-01,1.044467037231927437e-01,1.222784929834950657e-01,2.583478783326996764e-01,2.068404149783880097e-01,-2.161485968237523703e-01,1.917086731478606365e-01,-4.546195630618527495e-01,-9.383150703424342209e-02,-2.761230865778463439e-01
-4.444166977034514909e-01,-3.432772931496633206e-01,3.238407695947935205e-01,-2.527814147525730415e-01,-1.414243757316611394e-01,2.441301528982939006e-01,2.904594649014440311e-01,8.464800233169231247e-02,4.781102316821347897e-01,1.144746729113114009e-01,9.082552341705855264e-03,1.316256284033980040e-02,3.959015018405394049e-01,-4.558882358365117793e-01,-2.714034292743718324e-01,4.658638791252741468e-02,-3.674214283707434581e-02,-2.186448281063861909e-01,-2.509334761431177840e-01,-1.670950441595573932e-01,2.522505734417123530e-02,-2.426486583506394512e-01,-1.436294283241123515e-01,1.128164830367682225e-01,-1.594503805838304311e-02,-4.157806482238794454e-01,4.563142179168835355e-01,6.776357001798873070e-02,3.240882559628923548e-02,-2.614149403300146668e-01,-9.066276633089284664e-02,-2.675220616948844055e-01,-2.733958767751172858e-01,1.631222289206519793e-01,-3.690198180132273076e-01,-1.830743314761047735e-01,1.751981909194552378e-01,3.714138827289812372e-01,1.564351704695075840e-01,1.247566608263283444e-01,1.727873546201635913e-02,-8.289199849485247296e-02,4.763205912663269759e-01,4.218835223917093979e-01,3.672772446056229989e-01,-5.539121339809970346e-01,-3.641600241872302579e-01,-4.881442581699820676e-02,-4.981049830301496062e-01,-3.342890351089847223e-01,3.396014351730995418e-01,-5.295254497971706859e-02,1.927363901252988621e-01,-4.574181005195040312e-02,1.019664297767716998e-01,5.578494397992170284e-02,-4.366329128851320629e-01,3.009760322806591393e-02,-3.423233634653289337e-01,1.386133504825673990e-01,-9.391656812108767349e-02,4.416509272741064862e-01,3.695433604966670282e-01,-7.192092554204264354e-02,2.289787421230234654e-01,-1.518905344679350455e-01,-2.850096444312187893e-01,-2.621996848965343907e-01,2.298385118756937073e-01,-4.366322982994207402e-01,4.892990824961025442e-01,-1.721550719626271098e-01,-5.083770442114600163e-01,3.687855977154229359e-02,2.189666087461464572e-01,-1.414903550863650938e-01,-2.384097962761260459e-01,1.143006859570651207e-01,2.013522812011634688e-01,7.479999204024641302e-02,3.385913220058254236e-01,-3.390684540970267391e-01,-4.223713054012150914e-01,1.685040934475169339e-01,4.307418196586367265e-01,-4.055546762269784389e-01,3.939592111604872104e-01,-1.173760520308824995e-01,1.949947448628545632e-01,6.805195635145826205e-02,-3.682838290617959087e-01,1.391438492238727953e-01,3.931263879456921018e-01,7.426162098285055135e-02,-8.838974218560220752e-02,-4.261950363824915655e-01,1.866197934415987358e-01,-1.750192719997503976e-01,-3.050247544456723969e-01,-4.954014684127346912e-01
3.773701240966300663e-01,2.718051765770500561e-01,7.978281365206377207e-02,1.744412798688775856e-01,-1.388210880387028279e-01,-2.758577300951900457e-01,-2.005685993654630905e-01,-2.272462080078353763e-01,2.178364754676696477e-02,1.844783622287950731e-01,2.947760048700163726e-01,-4.683147497016645899e-01,9.518091165099986858e-03,3.533071081912568245e-01,4.919590783977506598e-02,-1.762124374874661781e-01,-1.522609021503569804e-01,-6.458934254074971681e-02,2.557467636121741120e-02,4.181161146865889910e-01,-3.473321810072428906e-01,2.208896532255798795e-01,-3.116989703449399851e-01,-4.160306475380846636e-01,-4.900503482801399913e-01,-3.721413749824207251e-01,-4.627359269581943768e-01,6.434772713332726282e-03,-7.043382703308519177e-02,-2.870979289258008826e-01,2.140968374939221097e-01,1.880092317131375201e-01,3.857018507831566079e-01,1.676912253245024798e-01,-1.381098611063721060e-01,-4.547105547805418424e-01,-5.104952856488170765e-01,-7.098567030196682032e-03,4.105907521360160350e-01,2.825650594358295464e-01,-2.222618695863941285e-01,3.985336884356983078e-01,-3.155923335376653038e-01,1.833539683867559111e-01,2.916025968100495747e-01,-3.900376441297515595e-01,-1.965950173351774244e-01,-4.568735708247701477e-01,3.071103143145192393e-01,-1.677592979408139284e-01,-3.512831585793633193e-01,2.459758468365887130e-01,-1.188690167098251371e-01,2.721941883931444650e-01,9.201789111904266905e-02,-2.890258297291956602e-01,4.333995306981441864e-01,-2.904093776389091719e-01,9.456018513219277555e-02,2.104601028953012321e-01,1.846670024404245269e-01,-4.580056889573886347e-01,-1.082760413142762612e-01,-2.267098242533489294e-01,4.087051547900369397e-01,-2.512193767409584555e-01,1.181057325084374221e-01,8.448497654384092004e-02,-4.279872100871534579e-01,2.783370822641912379e-01,1.711588215683238767e-01,1.865583365668170013e-01,2.214931323969115962e-01,3.983999077927226629e-01,-1.685491512817332838e-01,-1.524088572731008007e-01,3.986121945507041242e-01,-1.628072350760308429e-01,-1.500038226327362334e-01,3.334728709257854806e-01,4.775027519865547854e-01,-3.347842027229240291e-01,3.135931255349216906e-01,-5.203110969380492223e-01,3.948780140693385343e-01,-2.011854925983365405e-01,2.568311997300481986e-01,3.533480239875932960e-01,2.721868696191121484e-01,-8.814693839890491711e-02,-4.522518476589687531e-01,-3.792655397621594870e-01,2.467547096792899741e-01,-3.738806326216346787e-01,-3.434502869510389078e-01,3.874330239947685328e-01,-3.840159204289913530e-01,-6.399872273904259889e-02,2.216892910355862667e-01,-1.548750593813838505e-01
1.585098623487604386e-01,4.591740970574338943e-01,2.535739389525512033e-01,-3.123981083820262517e-01,-4.939371447467260645e-01,-4.184074602493424444e-01,1.580023609661153350e-01,4.579712695578511683e-01,-2.576527024449611902e-01,-9.987717385234211320e-02,1.716962232445790881e-01,2.529835832151137165e-01,1.531809955361986830e-01,4.799533336219848900e-01,-4.246481699791355285e-02,-4.102439551306614751e-01,3.413233946717707523e-01,4.772606200288647127e-01,-1.272431850594810399e-01,-4.782838267561442258e-01,-7.053602790575357051e-02,-4.558402479625215387e-01,-4.281008984610566726e-02,4.015645898124653446e-01,-4.253965252531646257e-01,-7.840201297676427372e-02,1.115730653075146933e-02,-3.331573728725921724e-01,3.542706598837627729e-01,-1.914287491313929335e-01,-3.329686116755642411e-01,-4.333202527145211813e-01,-3.907528734586264152e-01,8.608200840532162501e-02,-7.328636259072991710e-02,-3.044094030931155381e-01,-2.145008717308819757e-01,-1.505697750122678980e-01,2.572932624298976956e-01,1.688768330803684381e-01,1.085146080468499946e-01,4.757057010276512232e-02,4.549133956097365927e-01,-1.164988592739535714e-02,-4.795111567240799011e-01,6.060070744302644558e-02,2.588416634443642672e-01,-7.553794210533393283e-02,-3.699105331132982455e-01,-2.147349244590029960e-01,-2.413780734326598232e-01,4.567956611161838598e-01,4.661130882791070240e-01,4.182504706615235435e-01,7.582017207590290020e-02,-1.059476751762751384e-01,4.217417434423478828e-02,1.491046136733665262e-01,4.298733965802800649e-01,8.007843948839236947e-02,-2.991575326646851440e-01,-2.284461265853281464e-01,-2.256611723873142711e-02,-4.876801131690753910e-01,-2.049163032301806464e-01,-4.153124037611723440e-01,3.271715658837004992e-01,-2.524385762380247922e-01,2.209238138397654760e-01,3.410059537738247548e-01,-2.806382911732212548e-01,4.027397489818121401e-01,-4.750913413018993947e-01,4.808347534944574231e-01,-3.647943344481550110e-01,-4.926550302567268003e-01,-5.009814295058194755e-01,2.569213352285934504e-01,4.343521863399120719e-01,3.806308966385867354e-01,-4.950400524960394955e-01,2.726999219034609290e-01,-1.992336636024896745e-01,-1.057099724638447813e-01,3.352876532771545404e-01,8.197473006009511898e-02,1.725610124286705294e-01,2.610708972885042445e-01,-5.136176715597327025e-01,-4.682948058038527428e-01,1.850692641979251041e-01,4.484197886132237215e-02,3.148696573188389802e-01,4.408576279402663944e-01,-6.344636359750070731e-02,4.695661539900127489e-03,2.496218162279812136e-01,1.067506792247707448e-01,-1.024010888250476668e-02,-6.966331664555217018e-02
