-3.809781611157958547e-02,4.839105590585445760e-01,3.678353896891992103e-02,2.231819105725177665e-01,4.090866855397785051e-01,-3.799258079521670162e-01,3.162822284249302562e-01,-8.196493969835877413e-02,1.178492758279723190e-01,4.820116428662543639e-01,2.302237865096118941e-01,-3.142008209041652345e-01,-3.301483156854365664e-01,-2.919638080915781253e-01,2.495796554286567048e-01,-4.852585853517536463e-01,-7.791427120781173332e-02,1.241580302626794502e-01,-1.447588154427591547e-02,4.198333287581880735e-01,1.206527434554849759e-01,-3.208067734931268067e-01,4.795130650673745110e-01,-3.174632078638282007e-01,-4.036130897057110256e-01,-1.593498558524509279e-01,-2.463513609932603543e-01,-4.667055464350610694e-01,2.547823550138170745e-01,8.769436755430615182e-02,2.486481214130128459e-01,3.116740858766198219e-01,3.780947996242998155e-01,-2.768991242612006687e-01,1.645489025097295333e-01,-2.658601691982508397e-01,-3.026227716724929628e-01,-1.454725447038610064e-01,2.465020336195765938e-01,1.910874478015530953e-01,4.976901576194651122e-01,-2.271776011513633176e-01,-2.902064096962360118e-01,-4.327355535314578172e-01,-2.332455612546555646e-01,-2.865300135686701943e-01,2.776678633263955920e-01,6.983609092857358258e-02,-2.609802550757271411e-01,-4.377711044039426236e-01,3.385298807984354896e-02,4.496450592938853186e-01,3.394549436476351212e-01,-1.598219123927595575e-01,-4.179201603342392879e-01,-3.318683162841973983e-02,-1.520182354834949401e-01,7.162690449216026212e-02,-8.014285995243532884e-03,2.067718577988076067e-01,4.812636095829868621e-01,-4.533154061583257732e-01,-3.850905017431073829e-01,-2.507482242786863158e-01,2.809851613144848451e-02,-4.048735512138837422e-01,1.875445530666365046e-01,1.439964949455249665e-01,2.461639736678050971e-01,2.376244459236466766e-01,-3.892524965151401145e-02,2.407155435971728985e-01,-2.741638457827769715e-01,4.891640114476834555e-01,-2.592214997366236728e-01,1.384607061898040503e-01,-1.868095238698750660e-01,3.022150660540846162e-02,-3.835978041026955609e-01,1.416429291936031343e-01
1.225760583414990668e-01,4.927916191461759743e-01,1.152763875078192390e-01,-4.664862483225720169e-01,5.023542829084481215e-02,3.455306008248262839e-01,3.135879241755006319e-01,3.240868295224635931e-01,4.974345139037009700e-01,4.117138291221483226e-01,-1.044847390019582184e-01,3.840452325259454125e-01,-3.882550667099951003e-01,3.078369436606589460e-01,4.320563079187059730e-01,3.252649880297430601e-02,4.486194575772246007e-01,-2.905240610525718914e-01,1.719964265548905649e-02,2.067021778688886147e-01,-4.341553669744380173e-01,-1.632762557222850464e-01,4.192138557356819284e-01,-2.628564520570108032e-01,-4.331904314048158899e-01,4.360347411519966965e-01,8.477483631423006483e-02,9.158382606253676061e-02,-2.966162526727545920e-02,-2.705226601658569097e-01,-1.076018762127707168e-01,-3.768738786425376297e-01,-3.680727313300839465e-01,-2.781832483779365095e-01,1.870189089109212666e-01,4.554786129579306841e-01,-4.530768295040544236e-01,-2.034331880433045969e-01,4.055224543707779961e-01,-1.729225876897340086e-01,2.910755949689279865e-01,-2.848176118442467541e-01,1.816243849088493845e-01,-3.826699866765668201e-01,9.570226612828762469e-02,1.550400906842708086e-02,3.383036939232955675e-01,-2.662930958774125112e-01,3.879969144179084006e-01,-2.795464921962638807e-02,-2.391468335017667424e-01,-3.693883407045340239e-01,-3.878250353820871799e-01,-3.021502580790872416e-01,4.039918132385716398e-01,4.077709616265523529e-01,-4.802439890067511929e-01,-1.744899411254927646e-01,2.566866002816218378e-02,-4.210892689041927373e-01,-1.233880157830102020e-01,-8.951090205134606959e-02,3.493240442695831338e-01,1.584318833961323447e-01,-5.255784505504637605e-02,2.539734080419090434e-01,4.064435843647750679e-01,1.300146408821489796e-01,2.793985368258739554e-01,-3.997143751650627519e-01,-4.964514137250760628e-01,3.717451612998736721e-01,1.745398161887941613e-01,7.721746789274550049e-02,-1.550264254561334598e-01,-1.148404361295215642e-01,2.646922374267742795e-01,1.537985425423398778e-01,3.738059503538033179e-01,7.220056495825517839e-02
-1.278131241775646021e-01,4.702358778310783416e-01,2.614960771937099859e-01,-3.258660708214048546e-02,-1.107410932300221945e-01,-1.380806814177540920e-01,-2.301264171947219606e-01,1.599258977324257147e-01,-9.768979899234835063e-02,-4.264339443100911287e-01,4.034706823372265494e-01,-3.467673293635660792e-01,-8.970149016219107485e-02,1.727970090593495545e-01,1.080266172299928634e-01,-4.413253769553088235e-02,4.455958721257042843e-01,-2.942120431485110710e-01,-4.934974840624564707e-01,-1.402142761245607494e-01,-4.777054834456656018e-01,3.400775064101662637e-01,-2.709896834367230833e-01,-2.962253120201882028e-01,-7.788400819044421705e-03,4.255065833557006294e-02,4.115337951296487717e-01,4.454102216566272476e-01,1.347195083325271603e-01,-3.282809736028609038e-01,3.653764311438195134e-01,-2.800773307059337691e-01,-1.138380080953562828e-01,1.219556224358610136e-01,-3.499495173421575678e-01,-3.858691505385617448e-01,-3.284968768995525923e-01,-6.311323154945121250e-02,3.087801792863814065e-01,-1.989490715511000873e-01,-2.495608496734531556e-01,4.904339908950992033e-01,1.655785022361869196e-01,2.246993963407818706e-01,-1.826918026366102510e-01,-4.813403782122855357e-01,-7.002385189196713711e-02,4.521860963446704129e-02,3.808691430477380568e-01,-3.643481411542930370e-01,-4.058441034968457983e-01,-2.757274015535268186e-01,-8.065243297418796253e-02,-4.014223600653302748e-01,4.307483276330043576e-01,-3.824829249013379506e-01,2.160550364983919724e-01,3.344434916486164200e-01,5.418623216199562609e-02,5.122508538062116312e-02,-1.692753634890629688e-01,1.188332497088976647e-01,3.904799061325502363e-01,2.943751115231890703e-01,-4.923515267155849084e-01,-1.586784557141733554e-01,3.218794975714699136e-02,-2.945462860638924929e-01,4.093694013687835809e-01,3.806699272985732130e-02,-5.396617737270206078e-02,1.843620136089856310e-01,-2.271872538024414523e-01,4.534491352091954974e-01,-1.679677059329127420e-01,-7.529815990968791173e-02,2.825029427236217527e-01,2.301556161375910570e-01,-2.963987520938271003e-01,2.521103746979815874e-01
-4.912521077809726688e-01,2.370417773110110315e-01,3.846787515872809315e-01,3.142970680626170910e-01,3.777449659280802119e-01,2.687118183830046192e-01,-3.120815620983280470e-01,-2.333955879297203717e-01,4.935985969884160163e-01,-4.079210238561810087e-01,-2.208216513629306377e-01,3.505914250386536479e-01,-1.846289388960246636e-01,-2.595609264945807904e-01,-4.373661367224306318e-01,-4.733481604383081853e-01,-2.507796214669695822e-01,2.844338720382000307e-01,1.768016239783447296e-01,2.063377197218383974e-01,-5.115437835738878558e-01,-9.903410104312924955e-02,-4.936364515971465305e-01,-4.686448712379288617e-01,-2.836352388523590839e-01,-4.221970522703053647e-02,1.373922608837588877e-01,-4.169191419614206029e-01,3.264990031169863194e-01,-1.063411927236112692e-01,3.605894511287769943e-01,-4.964430087454316798e-01,-4.633342276683196093e-01,8.933117837320468657e-02,-3.005223901938366970e-01,-1.956549269150215098e-01,1.785633221871758547e-01,-2.130177482590346894e-01,-1.260651796348022380e-01,-3.273340616617818610e-01,1.623376647384132121e-01,-3.087920651536100736e-01,4.113002074228500060e-01,1.281920403585172508e-01,1.605800122063243129e-01,1.540373676568051187e-01,2.628154123471339587e-01,8.745564044273339277e-02,-3.081487246045173656e-01,3.488850288269000344e-01,3.630640648155200600e-01,-2.577680581316652564e-01,-1.643759146686695483e-01,1.349824576748226146e-01,-2.602976759174973620e-01,1.886262730607416449e-01,4.130073659442411865e-03,-1.519798426870605235e-01,-4.495528642419674981e-01,-1.619238793502632001e-01,3.225931891606581559e-01,7.099768960386092231e-02,-2.798839203520067653e-01,3.920334400333055358e-01,-4.542399413294659349e-01,-2.260633656216453069e-01,4.881808309278883873e-01,1.071274254017019756e-01,-4.882263627311819731e-01,-2.101332940189107323e-01,3.080924484464899193e-01,7.480413159228781195e-02,-4.034578723640240283e-01,4.375976751057251701e-01,-5.255382196876833278e-01,-2.223377827692568365e-01,2.886439778797194114e-02,-2.914687239458640389e-01,-3.748245084727197529e-01,-4.593234671755411225e-01
-3.975401228913593710e-01,-3.289066811162025261e-01,-3.305889571797061555e-01,-4.771486913160690596e-02,-5.406817968768647953e-01,2.075124828530843513e-01,-3.070670552778542728e-01,-7.760137833185028200e-02,-4.748263345848530853e-02,-7.232822730624975660e-02,3.633870552684336230e-01,2.527175541401611714e-01,1.266755641289989409e-01,-3.077089395904105684e-01,5.071523159887337817e-01,-1.485277859490989616e-01,2.331664857404336932e-01,2.449058712756090606e-01,9.252690269385566157e-02,3.158253904013243463e-01,-3.059287474714659782e-01,-3.470120477197429776e-01,3.312521207680084734e-01,-3.875455726017655866e-01,-2.467282279783370447e-01,-3.113466982619083057e-01,4.300221981691942919e-01,9.087319365412231675e-02,4.734587722800659981e-01,5.230027227929738842e-01,-3.883825132315848472e-01,-9.932240435202757678e-02,-2.308754967372168565e-01,-2.433682377489405912e-01,2.626115777010332164e-01,3.773750839823009073e-01,4.408768394333116292e-01,-2.074561135685080437e-01,3.708114631104929559e-01,-1.487755701471150660e-01,-3.211783281507732402e-01,7.043779123673986342e-02,-4.808580801548671402e-01,-2.828093493367128675e-01,4.677785592618167732e-01,-1.318851072740610531e-01,2.591536439079444865e-01,-3.063899458242244633e-02,-2.022991901337544696e-01,-2.693889577562385423e-02,-1.295836808769208204e-01,5.248420342098033542e-01,4.956639510832006740e-02,9.415311202880581598e-02,4.742686354431684403e-01,-2.908203114354659946e-01,1.531119226410083967e-01,-3.384617951740435671e-01,-1.943650382782979580e-01,2.879591185063390402e-01,8.640056820598680798e-02,4.441816085226715782e-01,-4.505488362798997781e-01,3.195638279942786819e-01,-2.658999937228558874e-01,3.513023316211635882e-01,4.935327523334331334e-01,4.860276530803606665e-01,2.122763053030750913e-01,1.787013014318953458e-02,-3.249205306096835111e-01,3.335612146425231961e-02,-4.675793422979560021e-01,3.529075467293303348e-01,1.346493747314422840e-01,-1.201309381852436603e-01,2.362742632626497474e-01,-5.677943016267469195e-02,2.355385560664749189e-01,2.264935343773295806e-01
-2.410838482305941236e-02,4.905440738632936837e-01,-2.623325095424830500e-01,-3.414964201197467353e-01,2.107780805345562392e-01,3.654231632863536288e-03,3.656571299137839071e-01,2.525159833892977046e-01,1.290140423308754891e-01,2.062741998377147501e-01,-2.178775130374827895e-01,3.361396551211668360e-01,5.632303811970786750e-02,-3.930877342922124984e-01,-1.207512780405886887e-01,1.715055786673802818e-01,-2.462585006093966356e-01,2.561351386325551593e-01,3.199064075672157781e-01,3.790397553230784311e-01,4.144592115977677876e-02,2.508444734740430948e-02,-1.477144422125882539e-01,-2.474018882373662243e-01,2.051180155731204685e-02,2.908097142129854040e-01,3.455147978228735317e-01,-2.926423564723186210e-01,-2.800744020570152260e-01,-9.886897176449539748e-02,4.319589323588974294e-01,-1.974198396457074456e-01,2.379128110437134513e-01,-5.447954695345894049e-02,-3.959684007853077059e-01,-8.087012977455430851e-02,4.384273990408719124e-01,-1.026784042489972404e-01,1.391615659100925440e-01,-2.290350185616316925e-01,3.153531509785096887e-01,4.400280059502470476e-02,-1.408427235112067431e-02,5.453413192010216765e-02,4.780668907666785206e-01,7.956135872357763747e-03,-1.876158500868431167e-01,9.547609273040988387e-02,2.264433652505610517e-01,1.616326936082557175e-02,4.873188536854063946e-01,-4.388967047106724362e-01,5.833077637127347809e-02,-1.038980961934118513e-01,3.232773542941247413e-01,1.628458432884623552e-01,-4.445671515242062832e-01,4.517230309278849609e-01,-2.413148463399991117e-01,3.475460878479380566e-01,-4.480805779857763987e-02,-3.530350551564114675e-02,-2.341705317634470429e-01,-1.680552928138874524e-01,-2.607835479026057168e-01,-2.551646163508464737e-01,-1.864151025325699040e-01,2.339711516514835776e-01,1.971083182399289147e-01,1.986307131434079665e-01,-1.655338054155795768e-01,2.856844365646235007e-01,3.703829125762326813e-01,-3.095865051975607019e-01,-4.153441950142229833e-01,2.863704123182360117e-01,8.097411072859689307e-02,-4.140241492328352590e-01,-3.754939647606345687e-01,2.676541381755599414e-01
4.002096171134923996e-01,1.663256820036753958e-01,1.255946640792052378e-02,-1.372400038992980797e-01,2.583915625600295418e-01,-3.593906587948541009e-01,1.143597048236815045e-01,2.481377821263870964e-01,-4.632749634309934472e-01,3.348534719297436846e-01,-4.768761914765669574e-01,4.137143964110458205e-02,-5.357366891662485031e-02,-2.950116055676842985e-01,-3.080834404429050322e-01,-1.813067811460877254e-01,-1.628279401225701528e-01,1.494500588614659960e-02,2.064205897254629829e-01,1.235154611764314181e-01,-2.619602584431878767e-01,3.116834260034321846e-01,-3.736424202095189884e-01,-4.994375237005229534e-02,3.511977484598757249e-01,-2.135209351613418516e-01,4.158238568867531626e-01,-3.651827454029439313e-01,-2.044251452898899479e-01,1.748474415150604727e-02,3.010198176757745703e-01,2.745469180949138832e-01,-3.075212347281462422e-01,7.541927266942459462e-02,3.472264829527563906e-03,-4.733744908920193839e-01,-4.083939294051970870e-01,1.026834061210786242e-01,4.509451868514616768e-01,-4.478681649492548267e-02,-4.396192606397307245e-01,-4.601052976072539380e-01,-4.336106109337184433e-01,1.146916999266492515e-01,2.097191674514838344e-01,1.314946350340534253e-01,-2.199306644142726141e-02,-4.859545454902073347e-01,-2.333421822952006786e-01,1.737949012301222285e-02,-1.793760340076977489e-01,3.908409935343090114e-01,-2.736215789060661430e-01,1.504942504336886089e-01,-3.165816972178826100e-02,-2.782712983847016042e-01,-1.661567183935783454e-01,-3.340955967666698334e-01,-3.240632448868339122e-01,-1.368427478762682947e-01,-2.926826818393742369e-01,2.595683927385102341e-01,-1.866846213644776376e-01,-2.358073611904879796e-01,-4.674084651828425696e-01,-5.029814406177249841e-01,-3.246331489932422487e-01,4.073952477923986626e-01,4.231935741026476294e-01,-2.817158919441185572e-01,1.893314463068600240e-01,-4.519687771839404067e-01,-2.792612434604674898e-01,-1.484709512766125838e-01,9.116813221680293566e-02,-1.085173834414367572e-01,-4.668712930720441689e-01,-3.100057821828492433e-01,-4.630119858821370865e-02,2.728553079479063004e-01
-2.893724457476949397e-01,-1.113912235697222392e-02,4.820446943553075569e-01,-4.740878608521825188e-01,-1.070773533039457021e-01,-2.692775797591402398e-01,3.892889975746890441e-01,-1.987569770262917201e-01,3.771528705894153788e-01,9.310008706410391466e-02,-1.884325604925398134e-01,-2.198361540868290220e-01,1.252436732745571824e-01,-6.302297801594244908e-02,-2.895322740708092257e-01,-1.912755941700485240e-01,-3.361268026710090978e-02,7.950390003178171849e-02,9.220769776390880593e-03,2.554964220279015708e-01,2.672463526256478317e-01,2.025502489587927835e-01,2.395803040042904786e-01,1.799593970649429331e-01,-2.834805943330675482e-01,2.731112210799243045e-01,-1.399029317505427750e-01,4.416261027637455872e-01,1.382343997221293364e-01,3.231386666507094496e-01,-1.516421659177070169e-01,-2.429601851886273589e-01,1.182738704576097727e-01,2.787778558864990597e-01,-3.369926085581917974e-01,-1.575970471245133619e-01,2.000443601004900096e-01,1.346761818285519829e-01,-2.269600803876832898e-02,2.708508220816883694e-01,1.676794162359798168e-01,2.998422683096956809e-01,4.296273206852480597e-01,3.628247711916386398e-01,4.314015487426840489e-01,-2.912492416785352756e-01,-3.716294871634344688e-01,8.909627276981059441e-02,-1.304155872856135323e-01,-3.122727482725501935e-01,1.015033243761102738e-01,2.084152827387894188e-02,-1.947837968742524017e-01,2.537112668849008101e-01,-2.625696569162065397e-01,-1.969254710815571963e-01,-3.621806132153056884e-02,1.303938615856667371e-01,1.332095505495850714e-02,4.067499636453183465e-01,3.871365064858642846e-01,4.531345342584235381e-01,2.518922769080578772e-01,2.783495674377954587e-02,-8.637067383130851705e-02,-2.956891020572985362e-01,3.726592815505742617e-01,1.551001942659429034e-01,-4.126602640112925213e-01,2.303790836966798927e-01,3.451057374510494435e-01,-2.975980536900990625e-01,-3.253370898023748292e-02,-2.401815853174787130e-01,9.574875028210366734e-02,-1.572418251390803393e-02,2.779926332394683230e-01,-4.806944164214451143e-01,-3.896605355746436405e-01,7.493818951519325144e-02
-2.143805011861850962e-01,8.275091368338266529e-02,-9.621155230245567735e-02,7.789290468514134536e-02,-7.354964524207842358e-02,1.939943003145370992e-01,4.750862266549033680e-02,-4.908187041708609866e-01,-2.752039262383946250e-01,1.916710641388843783e-01,9.318898805350678272e-02,3.927605625644097764e-01,-2.458267350299483955e-01,-1.270528863188252755e-01,-3.485281526780332206e-01,2.246390964335741036e-01,-1.822754961304025034e-01,4.727591211031935137e-01,2.122501871005982865e-01,4.744293480181732137e-01,-4.168345675586559995e-01,-2.330116849481871089e-02,1.139341679116182698e-01,-4.297763275827251594e-01,7.222729543529223147e-03,3.991070926333500357e-01,4.540492882710225331e-01,-2.609708733908551181e-01,-1.565103588262468093e-01,2.466090278411553205e-01,-2.048012005460915219e-01,-4.150846387161868378e-01,-3.822958596460213632e-01,-4.861229382280173872e-01,3.966027535671135529e-01,-3.673507288360475243e-01,-1.555793346704586189e-01,-5.656992606726377049e-02,-4.069242221298411954e-01,-4.998921619729494448e-01,-3.140396279591856077e-01,3.976036025428919540e-01,-1.694970306810783534e-01,-2.960634754079633502e-01,-2.369703598938419087e-01,-2.550439239161062313e-02,-3.451352832229454548e-01,-1.588380829594825128e-01,-4.790193772136729922e-01,3.341362793053867519e-01,1.170882569082157404e-01,-2.690468268797813201e-02,-1.521758112579137123e-01,-1.296456031874457238e-01,-5.615734391471305376e-02,-1.608707858768496368e-01,-2.282145422464695317e-01,-4.460293665569650678e-01,3.260594516935720333e-01,4.466127171152181052e-01,2.587519927453598712e-01,-3.470661067232764796e-01,1.725522742368590656e-01,2.496723698062819075e-01,3.792807469167490120e-01,3.444893441739954598e-01,1.832777338352918062e-01,-9.699864265310048639e-02,1.267885703808516729e-01,3.619597343802647416e-01,4.430719848208470313e-01,-4.029322576074315099e-02,1.716310783563364251e-01,1.167062494187165872e-01,3.887178723230635402e-01,1.966507673372764886e-01,2.407815236034153428e-01,-3.848778387393104183e-01,3.703049512563276191e-01,-3.757816518862384936e-02
-1.739614408467194673e-01,-1.774072835229851541e-01,-2.741330867413873662e-01,2.922521956746639837e-01,-5.315687924551518728e-01,-4.021217703376504526e-01,5.425436585486324154e-02,2.203364296031060654e-01,-2.334640355743578533e-01,5.084006595913569126e-02,-4.191448240952917736e-03,2.394762465801423754e-02,2.698833870327613238e-01,-4.273476910918239668e-01,5.121614829839012950e-01,1.599318491129206321e-01,-2.216132936959627209e-01,-7.888379699334963080e-02,1.615474999804719924e-01,1.865590535848005715e-01,-2.547628690269346796e-01,-2.483381263780428186e-02,4.769344582102784669e-01,-2.444348332568352933e-01,9.547181421627032316e-02,-1.670249087519410369e-01,-1.904851053239749875e-02,-2.987492936775796859e-01,3.237077769113710923e-01,1.414832031535378787e-01,-1.521718131211197145e-01,3.794233731499149775e-01,2.970912191612797848e-01,2.498285979363306375e-01,4.270848654004116840e-01,3.548066933684562163e-01,-2.997247534265706226e-01,2.308088803662864119e-01,-2.138844156833471233e-01,-2.447055090808624711e-01,1.272807578143144436e-01,-1.621269713976263016e-01,-1.725390651958369770e-01,-2.345645958818187715e-01,-2.968094837812430553e-01,1.740660228027652856e-01,-3.604914024291308583e-01,3.388426688159120181e-01,2.353084854280521054e-01,4.653852642712995036e-01,4.554179936336290591e-01,-3.458304457416520178e-02,4.143290240659970314e-01,-1.355978673836323589e-01,3.614806159854755396e-01,-1.844368997688064504e-01,-1.236189409981958837e-01,4.516843538760926258e-01,-2.591410929662605334e-01,-2.339940784578172991e-02,-2.162607435894008667e-01,-4.577309030900476861e-02,3.701684094044420115e-01,3.516692044237217374e-01,3.512139299337446599e-04,-6.293297596307273478e-02,-2.316091777925297079e-01,-2.887199881578595209e-02,-1.993695110892850508e-01,-4.359646098191310437e-01,-3.503691119628699058e-01,-8.102035724568021346e-02,2.374843001730846670e-01,-1.169310284136832329e-01,3.255037025211209301e-01,4.579704132351650747e-01,2.505281369024097704e-01,-3.148366241953316491e-01,-4.224436788533119658e-01,4.431015819897198005e-02
-2.255609172456038147e-01,-1.522653185909249862e-01,-5.818937203214712139e-02,-4.389008846926097940e-01,-3.705502109599072280e-02,2.283773803766590282e-01,-4.296357247673422419e-01,-8.614852219359744878e-02,4.648448574303963854e-01,-2.218736777472287980e-01,-1.019524118076269633e-03,2.753398635233620939e-01,2.838760597339151093e-01,-4.586944850389596540e-01,1.514084706247032786e-01,-8.354265002764664494e-02,3.532321526331870798e-01,3.935646402251539722e-01,4.095271298312262997e-01,9.149901244351471563e-02,2.281486985260623990e-01,-3.865939633893353267e-01,-2.552568634867337094e-01,-1.520719271761496183e-01,-1.891717053016193362e-01,-1.595045478213284462e-01,-1.888346456738876911e-01,-8.653194419690214689e-02,4.749622847751096000e-01,3.393956769382989735e-01,1.176138506352615437e-01,3.858035984823037223e-01,1.187582363149390363e-01,-9.499436090748930583e-02,-4.313314309106274225e-01,6.202487936318276662e-02,7.996048896296709119e-02,4.521243668021582285e-01,2.335282425186478439e-01,-4.771263412658623138e-02,-1.636840139784997705e-01,-2.260545943769828037e-01,5.003275106332557565e-01,-4.787156213522400505e-01,2.059479573135750419e-01,-4.356825564706254816e-01,2.174693615603937591e-01,4.657473884404976228e-01,-3.452430048208184887e-01,4.294809370017613759e-01,-1.423409716894545422e-02,3.447965381003372798e-01,2.404530629278201492e-01,3.219579111167727437e-01,-1.290345349662273822e-01,-3.623175698493048130e-02,7.521819741504866264e-02,3.970419813078895910e-01,4.579664455673939510e-02,6.730745069274475523e-02,-2.340637731626122320e-01,-2.950016752848205193e-01,2.471543587147228549e-01,1.771869495045114984e-01,-1.179947312707757372e-02,5.003797967860229567e-01,2.975731328048124014e-01,2.096767415864401185e-01,-1.971531551963648099e-01,1.474054155433701663e-01,-3.287051137514460097e-01,1.560869819988907614e-01,2.002558145195339201e-01,1.689348838305622380e-01,-8.515681393890059403e-02,-1.539524324142725886e-01,1.395483065833851011e-01,-4.571318173996962719e-01,2.058877903272342269e-01,8.697481508708092279e-02
7.188414496662295927e-02,1.962062318370575709e-01,-1.662618284303409855e-01,4.062984845238676868e-01,3.712786888607750857e-01,2.611030749024185853e-03,4.514563433156960071e-01,-4.919854909543344146e-01,-1.390722057031850423e-01,-1.636944514345440582e-01,-4.458676830455832185e-01,5.027830784867061142e-01,1.417082726074063437e-01,-2.061004072857030023e-01,2.098652810911731947e-01,1.936218780480453150e-01,3.112272317629609097e-01,-2.642905858019544141e-01,-9.073751896133958397e-03,3.172611157371928448e-01,1.543907658774799352e-01,-2.117632543130982259e-01,3.128765251146730653e-01,-2.142547843636898597e-01,1.743332839797680500e-01,2.024959968008925304e-01,2.168203225840727999e-01,-1.082063171990068073e-01,-2.016789927164112581e-03,3.236517729525663356e-02,-2.491105744199604011e-01,-2.847291406396097457e-01,-4.264486725068039608e-01,-6.298461081828238273e-02,-2.871380231735000677e-01,4.843099113492778662e-01,4.844014582457698559e-01,6.800552173238226528e-02,-4.921759711760543832e-01,-3.396840708855276003e-01,2.776671798433486549e-01,-2.724089217543141928e-01,-4.058893174125263181e-01,-1.294271950489040979e-01,-4.274372290911517269e-01,1.320327070920219725e-01,2.353178791906333778e-01,4.042503473795386326e-01,-5.033753643338879646e-01,-3.843543070164560926e-02,-2.710455831169267804e-01,5.977946812934224752e-02,-4.845814761757096245e-01,-4.158699984132356309e-01,2.874266060969725700e-01,-4.774102387911856593e-01,-1.550783268109044155e-01,-1.353062707721610497e-02,2.453824784438500273e-01,-1.165670218915297041e-01,-9.095981367258655637e-02,1.943607145118144697e-01,-4.141933966590535254e-01,3.872845508369025130e-04,-2.353232133000181803e-01,1.896991379517740106e-01,2.365787072797791712e-01,-2.301704733114965096e-01,1.059988859075119694e-01,-2.168971454292176193e-02,3.270716431956590120e-01,2.475205935221706233e-01,2.679522714747277212e-01,-3.358361880252128812e-02,-3.686054314501983620e-01,1.348918845592214633e-04,1.479410530686575964e-01,-1.244518855326647438e-01,1.550218448567395602e-01,-1.059045295198414727e-01
2.815909719502044939e-01,2.382812610890007454e-02,2.690830715701407749e-01,-1.836101655055065174e-01,7.642588370503269890e-02,1.362636008287525513e-01,1.590810160847627996e-01,-1.221883997448051928e-01,1.579172167717325936e-01,2.594990686442000261e-01,3.560795331857827262e-01,1.548342101213080468e-01,1.594257886238755195e-01,-3.181431700166231780e-01,-1.848848118603296509e-01,4.332550552052369386e-01,4.875891191013293491e-01,-3.391646587085476727e-01,4.380460525995219512e-01,-7.152811667548630847e-02,-9.524218518579333215e-03,1.188460573102103068e-01,-1.098834896269465372e-01,-3.589608802804591936e-01,-4.205120301935089122e-01,4.295607647741711554e-01,3.597539545875103745e-02,-4.307986815779629164e-01,4.850633278704520324e-01,2.810230300912448520e-01,-4.289127423174813880e-01,-4.751343135904350645e-01,-1.376340434969343107e-01,2.426724242261595332e-01,-1.468580698050415689e-01,-5.054320549895406911e-01,-4.579803251181531198e-01,-3.515669706511216352e-01,-2.619772217616429533e-01,-1.221479576429929520e-01,-3.258843353355031502e-01,-2.497438811111226536e-02,-1.492411824273899845e-01,-1.430015701164426556e-01,6.945221173988853913e-02,4.526682969855451710e-01,-3.629636551314364135e-01,-2.772776685846908840e-01,2.544261703228823945e-01,-4.516543447303612013e-01,4.076024160355318782e-01,-8.930483796236225735e-02,1.795054191141028932e-01,3.088578830495999350e-01,3.431675190639443263e-01,7.564829534224502827e-02,-2.277401860373546097e-02,-4.137171329561450395e-01,4.580527294949686412e-02,-3.469439099243030178e-01,-3.025536342250888522e-01,-3.853708241408250745e-01,3.767464339421518482e-01,1.138913900232077780e-01,3.064949086303089820e-02,4.219901613967383391e-01,3.767600044467166870e-02,-4.048683498105879464e-01,-3.555127094693089629e-01,-4.625338665198342469e-01,4.206274397671694865e-01,-4.873760938645842478e-01,-3.411183699591663343e-01,-1.612978485940671780e-01,-4.584830214397161985e-01,4.032030252075849974e-01,-3.987298384605593160e-01,-4.418711978998959289e-01,-1.281343176501547991e-02,-4.107372819622242544e-01
