4.016609574786959014e-01,-1.871987785453047837e-01,3.254385075358200430e-01,4.697091961178653241e-01,-3.968533834992924447e-01,3.079485872017543313e-01,-3.850775852890797046e-01,-1.753369738965656066e-01,-3.816372579332436791e-03,-2.720841099436870358e-01,9.817623953411387661e-02,-4.089538097594527244e-01,-2.001965215407265075e-01,-4.681504127414185534e-01,-4.018957966709884033e-01,-1.087550857516269287e-01,4.428299628769223895e-01,-4.054049711713011428e-01,-3.465242793092775941e-01,1.370711347113852119e-01,-4.788000621826117853e-01,-1.737210871152882752e-01,-4.496320122927696672e-01,1.336212250816759539e-01,-4.594940639747345512e-02,3.899629810850207545e-01,4.293671076849573387e-01,-2.778550456926194914e-02,5.275704665947596878e-02,4.622216436273848261e-01,-4.909833079251464949e-01,9.898097437412710017e-03,-8.254030652783009292e-02,-9.339414947017853075e-02,8.961341656296389901e-03,4.743064016606200473e-01,7.888061317877477496e-02,6.605776555533354744e-02,3.824344720673237413e-02,-2.586354886544302636e-02,-2.796870720302597202e-01,-2.556436892161286292e-02,8.132489226660129245e-02,2.074505483140836465e-02,-3.993955381130358528e-01,1.531185975699319579e-01,-4.303670982771569675e-01,-3.021678834157153215e-01,4.689309691753319465e-01,1.181958296094979266e-01,1.405856651114072986e-01,-2.978338851692958755e-01,3.630502203633239056e-01,-8.310578136448129594e-02,4.397393445715673255e-01,-3.492487498634672116e-02,3.228762731902804495e-01,-4.632532263978544895e-01,-3.161663569736576918e-01,-3.164835082695057755e-01,1.321150640115728581e-01,-3.140210888325964400e-01,1.091107029012299279e-01,4.421562862570598829e-01,4.226983082846879070e-01,-3.213464766496127445e-01,-4.453270254865895339e-01,6.041104429085990962e-02,-3.912329881427834000e-01,2.694641844495756500e-01,3.090659084048547056e-01,4.373264203602310607e-01,1.189656185063340671e-01,1.050682871443313210e-01,4.127424999542598782e-01,1.083512499446559335e-01,-1.585673609441690113e-01,-3.508454967427299120e-01,-1.596438597739059106e-01,1.623165508463139117e-01
5.741716741279776631e-02,-4.666741446276926886e-01,-2.044232802232199275e-01,-3.998554631881084398e-01,-4.093014652069228432e-01,-8.309737312736514836e-02,2.955897069884265704e-01,4.714348099683735582e-01,-1.055608566018791383e-01,-3.104849056708264832e-01,-7.137833198748254337e-02,1.800222016861540431e-01,-3.112349795150587059e-02,-3.097726203565187575e-01,1.044130663093702088e-01,-2.868482698624346683e-01,-3.871943577375754342e-01,-2.735842394706785585e-01,5.014093122931049251e-01,-3.543637108658679313e-01,2.223568865534998953e-02,2.214303994821509303e-01,1.304220341401321204e-01,-4.034962644659876863e-01,7.536563215374862679e-02,-4.722681589263522106e-01,-2.228875534282883097e-01,4.651480136839066248e-01,1.085821634508851719e-01,-3.504954604702750220e-01,-1.514849132625642747e-01,1.120922855043715756e-02,4.524631017008888811e-01,-3.433347394522705542e-01,-4.509793131919792586e-01,1.366177888000531526e-01,-3.864249535083903453e-01,5.397474899556814476e-02,-5.694143186935724313e-03,4.841318361765394318e-01,2.235115254165503385e-01,4.835340343714062405e-01,-2.782657456086519154e-01,7.938299126645305404e-02,-4.316171935193899301e-02,3.133895552293205489e-01,-1.586624282097383876e-01,3.515676814835477781e-01,-4.430689102495979359e-01,2.219593146697621255e-01,-4.409608785632009725e-02,-3.534056516129331638e-02,4.493543206923097943e-01,-1.608644224048941807e-01,-3.725903694266650135e-01,-1.570235688660558127e-01,-4.630149660801247680e-01,-1.449135984163142654e-01,1.626074575337342065e-01,1.602612884018961015e-01,-3.298845692314799627e-01,9.069330495770742961e-02,1.887562167186453976e-01,6.432814176346979274e-02,-3.794642986655524242e-01,4.593323759594134525e-01,2.798065825224436698e-01,1.964404151872821691e-01,1.738420101341447421e-01,6.335912897230616160e-03,-4.706843024357785787e-01,-3.868827807643885341e-01,-3.354067561252560559e-01,-3.863011398116855677e-01,-1.554811747619148921e-01,-1.072921033599281704e-01,-2.283257661214358469e-01,-2.704868921341276877e-01,3.760311810469161298e-01,-1.544719217232539688e-01
4.315881699919584258e-01,4.079955359450267438e-01,4.176696005717311921e-01,3.617545927615735124e-01,-7.124401939513595738e-02,4.606167573950571970e-01,3.728355397057782628e-01,-6.416258563266560855e-02,2.562202002037438087e-01,-3.894881995765993588e-01,2.572775760088933383e-01,4.331289029224619780e-01,2.161679302076464637e-01,2.932141259182068915e-01,1.201847114761356262e-03,-4.513399370994977677e-02,-1.581599178889006585e-01,-9.834710236219661172e-02,-2.203440058292474926e-02,-2.504108379639275461e-01,2.452699577632742600e-01,3.308030061015766465e-01,1.749017347338573669e-01,-3.984975279503390477e-01,5.982573907632785654e-02,-2.736346504920050271e-01,3.998781395399296223e-01,3.734957713015584213e-01,5.047531198637663641e-01,-1.918462286655577831e-01,-4.265031189816877455e-01,3.585990310881917442e-01,-3.379793011984126294e-01,-3.226388567133312568e-01,4.482135603572486859e-01,-4.241597779216557673e-01,-1.781496109642469738e-01,-3.542312567982328075e-01,1.243366624890921007e-01,3.358039823377783617e-01,-2.909267673973447987e-01,-4.849697138277125896e-02,2.311412942811357785e-01,3.521479744100809994e-01,-5.655110524454284859e-02,4.189454158424740782e-01,-2.633763199753571538e-01,-3.171479680898256492e-01,2.843682956289032004e-01,5.483457375386697336e-02,-4.476807220285663469e-01,2.859235887440598201e-01,3.243529918691787778e-02,-4.988141203879688929e-02,1.039029658659489444e-02,1.584109631077743607e-01,6.546964737222775443e-02,-2.407668161868670165e-01,-2.475635961306646704e-01,-4.184677167164018718e-01,8.454586715227778090e-03,-4.282303333395497957e-01,1.809177726341344439e-01,-4.875704478298656386e-01,-1.937830944830198354e-01,1.123208168091941322e-01,4.255358229397603331e-01,1.160057739885291123e-01,3.737349139591744085e-01,-9.392877470868696288e-02,2.753600636060991036e-01,1.315646024634866372e-03,1.502904462442205547e-01,3.646769845506220853e-01,-1.014388059385443741e-01,2.302230791935895027e-01,4.036068388233538667e-02,-1.314754555832840441e-02,3.130707119391334947e-02,-6.140642948675054807e-02
-3.061575507169985721e-01,-4.452426678099879465e-01,3.519342907261604481e-01,-3.103541602777367681e-01,-3.458953149013198614e-01,2.959867983065758712e-01,-1.031739859389941005e-01,3.996355711051400861e-01,-7.143059997512510306e-02,3.445820766301849747e-01,1.050128989140276664e-01,3.771904024846388648e-01,-4.374893731537536912e-01,-2.372126087390526161e-01,-4.335833021926678854e-01,-1.279775951266474698e-01,-1.696341113392793032e-01,-3.285159686262822953e-01,-4.246877530403664891e-01,-1.304686914140924456e-02,2.922456787499935205e-01,4.266137077260591104e-01,4.809553770786381133e-01,-8.924609167440891722e-02,3.823646795267036658e-01,4.190180258946947234e-01,-4.008006798656270075e-01,2.146953446808378407e-01,-7.961136732266417548e-02,-4.716278438360532038e-02,3.843362113245734624e-01,-2.209353555739329011e-01,4.277298186433540206e-01,1.247343093098051275e-01,2.586599861069920903e-01,4.286356636195588765e-02,3.405943120796905421e-01,1.624410765025260661e-01,1.193070035874280316e-01,-3.908580892401381651e-02,1.654463481607678921e-01,-1.233315421609055967e-01,2.731671042754323792e-02,-2.197468253068820265e-01,-7.751903547960901919e-02,-3.714851972189716078e-01,-6.954204971855951212e-02,-2.666059967091304883e-01,-4.880721228123201527e-01,-1.253982999528333586e-01,-4.804407187628028097e-01,1.883284632380041734e-01,-1.896985018664826619e-02,4.263104931923535346e-01,-4.510664852467693997e-01,-2.979436868190714349e-02,4.689544881176335167e-01,-1.222170171754105306e-01,-3.991133737276298943e-01,-4.564585154594809069e-01,2.404618508406299593e-01,-1.084443107112146587e-01,2.481125757750706207e-01,-6.227844685378995659e-02,-7.618491304160258416e-04,4.519572659135521198e-01,-2.940190940181308110e-01,-2.493835290606421368e-02,1.662451193421714268e-01,-2.193277947605557499e-01,-2.544421045297704520e-01,2.144378272254281459e-01,-2.815611644354019671e-01,-1.302497770310901415e-01,-3.702630353353530968e-01,-2.040462827924914291e-01,-3.221396464982671515e-01,2.723228718567257123e-01,4.552399943185982401e-01,-4.906357043059701439e-01
2.895633581698356940e-01,3.743696683939921055e-01,1.608553913224938445e-02,3.631932054510422780e-01,7.802745456271256708e-02,3.806322912456586161e-01,2.050906047590828063e-01,-4.397672465516918594e-01,-2.692835083219883852e-01,-4.579939025335981739e-01,-4.597839858694152682e-01,1.222485856132490140e-01,5.465155993717993321e-02,3.753756053792532410e-01,3.096761432802961900e-01,3.618952372808773577e-01,2.566832579309997753e-01,-2.683828614686689651e-01,-2.754829267819021155e-01,3.158136534183712540e-01,-1.410298984035102676e-01,-1.876026889740095016e-01,1.435596433029796004e-01,1.827625268344685860e-01,-3.809471103289008287e-01,-3.956574765275777117e-01,-6.846523291887081364e-02,-1.222055623978521716e-01,3.790362036022367209e-01,-3.500027673736561679e-02,2.403684486969505374e-01,1.341046021501417392e-02,2.180734342075324461e-01,3.073650299101793881e-01,-4.949766758866475658e-01,3.672717006111183569e-01,1.529590221982706499e-01,4.788951426471634853e-01,-1.212717889906858998e-01,-1.585912060791027645e-01,-3.416287054307947518e-02,-4.989273441752626881e-01,-4.825744892066725217e-02,2.587662856840539094e-01,-1.960325817240243518e-01,5.372991202278334932e-02,-3.641295867685559462e-01,3.646473097588667223e-01,-1.061961745692997228e-01,4.011176828729808713e-02,4.252155416063839732e-01,4.698532620847984398e-01,-3.617083724684661550e-01,8.035803251421333449e-02,-5.387561825230510748e-02,-3.810493033022540055e-01,2.448885441416978059e-01,-3.059107903530584593e-01,-4.883128086183393113e-01,-2.204161804212319553e-01,1.973294273380036268e-01,-9.476108226695616199e-02,2.177451512923609112e-01,2.651672545354707977e-01,1.273616088623031606e-01,-2.656077741322085406e-01,2.649818533541060672e-01,1.698434095369924512e-02,1.447212886166110157e-01,-2.963027260922049266e-01,-3.350735130035316645e-01,-2.123342577320791180e-01,5.194690193188232497e-02,3.801257570839248756e-01,1.469026943051010281e-01,-4.959128891137157269e-01,-1.741375892956857283e-02,9.438137484288104673e-02,2.635367194331179608e-01,-1.261227644456933694e-01
-4.403571996176128822e-01,-1.807766369820395236e-01,3.519494508643531971e-01,8.944514521599904178e-02,-8.459979543686461934e-02,-3.105436392977861670e-01,1.258627751060978350e-01,1.682710224431968882e-01,-3.074887169169938650e-01,2.126962244844776972e-01,4.297898980309629580e-01,3.989591041719216524e-01,4.478499343004361810e-01,3.213876263004674105e-01,3.546814792642867253e-01,-1.606976504976907749e-01,1.285012850453398914e-01,3.991626935396925813e-01,3.728391145546733343e-01,-3.187015673597388687e-01,6.783409075619796502e-02,4.972031577433051741e-02,-3.022271577096556916e-01,-4.554181239549822124e-01,-3.535119673742909696e-01,-2.930622070480710106e-01,4.536119481207928628e-01,2.516546622231454200e-01,3.113656057257344623e-01,1.087352799314113133e-01,3.876427612480481399e-01,2.829205976959807758e-02,-1.006372478102212920e-01,-2.732789627917630582e-01,-8.844587237930995327e-02,-1.048688790664201037e-01,4.222601842186301524e-01,7.285199664094901828e-02,3.615778220591702175e-01,-2.571561288360108000e-01,-3.099007001608749534e-01,1.577052683948384493e-01,-1.467305207557540736e-01,3.695525111934360729e-01,1.267597819908057866e-01,-2.875983012375969983e-01,4.599610891655107614e-01,-4.346226934648045881e-01,4.757567415222636598e-01,4.878700241219930400e-01,3.973135703698702642e-02,-1.139644802650753713e-01,2.676304320554210303e-01,-4.316066076703401477e-01,-1.787368430533054220e-01,4.679618720189820946e-01,-3.914075094005140532e-01,-3.434353934314352541e-01,-4.978692290857588132e-01,-1.024739555219997544e-01,-2.431350771637613983e-01,3.799289913397259077e-01,3.462562604754872431e-01,4.352142682966037568e-01,-4.410901218858178097e-01,3.129689161975501843e-01,2.525861363726760733e-01,-2.499619269100153418e-01,-3.745461462430851318e-01,4.259821421657776219e-01,3.131056551605378435e-01,1.647119635799167148e-01,-2.145055459086595007e-01,1.246118044524491264e-01,2.672156692668565814e-01,-2.253951988814652529e-01,-3.544292534388314708e-01,3.274315368252450065e-01,-2.578504759125150869e-01,-9.062152117394711714e-02
4.621900292872072047e-01,-4.058968167175289743e-01,-2.892707617032112544e-01,7.473019025803921689e-02,-2.583652623367160839e-01,-2.646091022580396857e-01,-2.435594490567469239e-01,-5.007161001825931601e-01,2.534461007804257246e-02,-4.883719794054485752e-01,-5.015261967190319803e-01,1.469300633788764021e-01,4.378826579785737860e-01,-5.799848957153860146e-02,-2.817500181990642560e-01,-2.670936161470673920e-01,1.948234127271723515e-01,2.069716319456886833e-01,1.990102306121376563e-01,-3.447452257552921506e-01,-4.830643516927807801e-01,3.694647931764648563e-01,-1.770067816255800341e-01,3.564545071296600920e-01,1.935916275800505237e-01,-1.047181146875327540e-01,4.980774986243243219e-01,-2.681826203454361068e-01,3.375440308483527718e-01,-4.302783684535219089e-01,-1.743001189947777085e-01,-1.612986183333207368e-01,-3.917588005022090147e-01,-1.374015566183369452e-01,2.267607214782440539e-01,1.156954368887722212e-01,1.394098862112057302e-01,-2.795587177452668048e-01,3.084130986367163429e-01,7.903501470036983223e-02,-1.714549641601688379e-01,1.722574680667764840e-02,-3.961133640120985122e-01,3.854928104429328761e-01,2.784438651710938739e-01,1.193737204256461321e-01,4.981498059375943366e-01,-1.628696817526581742e-01,-2.080668045921953146e-01,4.200920043938894399e-01,-4.214143671949815428e-01,1.607140187915223339e-01,3.787415696048456182e-01,4.154909434128313817e-01,-4.297605585915415527e-01,-1.882378147148351943e-01,5.823698134892834471e-02,-3.032834008463148323e-01,2.065154101219861538e-01,-3.932106973177615372e-01,1.432146889089090658e-01,-4.336531914675653132e-01,2.995693631438522408e-01,1.826863339947089326e-01,-2.222826355230856643e-01,-4.995656262060713115e-01,-4.289607098381332806e-01,-3.197395591760616301e-02,1.208990855457206942e-01,-5.057229219487764382e-01,4.203950013246446349e-02,2.450083796175826778e-01,-4.886512107899795287e-01,-2.599899142455258660e-01,-3.610536979134632007e-01,2.349220020940986572e-02,1.320945719282319020e-01,-4.285065693082858451e-01,2.179681262311078949e-01,-2.026342617500349330e-01
-1.383950577480159150e-01,-3.217919242650000844e-01,-1.333958303726933137e-01,-6.446669396949981923e-02,-2.907489539064348361e-03,2.898675478918798509e-01,4.805974706982400479e-01,2.030499152131610141e-01,3.928153469510744511e-01,-3.058674113216292567e-01,4.213979879100144821e-01,4.969536675201474130e-01,-1.444079956613941729e-01,4.125920535829443736e-01,-1.858307965574449716e-01,4.145741761620128085e-02,1.512374645223148462e-01,2.423234097608784055e-01,9.247177914476356619e-02,-1.255726931573470685e-02,4.493698588764233337e-01,2.655244255809754983e-01,-9.673984545800473622e-02,1.819789784929734811e-01,-1.294070179043859403e-01,-4.369005147092019370e-01,-8.820287177750002483e-02,4.307358961854276802e-01,-1.909257835486918853e-01,2.472998736187702884e-01,-4.300132553305466288e-01,3.251162971998409201e-01,2.380095827225889304e-01,-1.216893833280169868e-01,-4.542693288019035158e-01,1.215580374539853847e-01,4.539036468334841645e-01,5.932959216357600041e-02,2.624219303948314153e-01,5.237124589999347934e-02,-1.742192797177698760e-01,1.436943033385042756e-01,4.393374574079774164e-01,-9.568389200542408435e-02,1.720867898574692245e-01,3.374113970562269138e-01,-4.432200534755956906e-02,3.440094939666120122e-01,-1.508632437311146490e-01,-2.407808727629081602e-01,2.795010325007042384e-01,4.374221203241938083e-01,2.378944453967006822e-01,-1.205250864069249556e-01,-3.309162575998514932e-01,4.603654520994127641e-01,3.904016929349256593e-01,-2.869461387119668361e-01,1.643994405462633965e-02,-1.056138093593377431e-01,-2.781116514600548428e-01,-2.561555857545503301e-01,-4.137618267412643963e-02,4.552741046599215746e-01,2.859029089413643865e-01,4.774026274814483495e-01,-1.361716355855835392e-01,-7.970386101256335398e-02,3.869482063013718331e-01,-2.131065794410797465e-01,2.244456337470218665e-01,-3.294851237686557410e-01,-3.817452549839316367e-01,-1.683402515543479250e-01,-3.940545994319603063e-01,-4.483768774954014491e-01,3.648056036357821830e-02,4.056800440249892503e-01,-4.816508728885636748e-01,3.665936106253752103e-01
2.401813316191941661e-01,3.994604521048431001e-01,8.525564382666767083e-02,-6.862401342010747418e-02,4.498052525092131604e-01,2.273845587213091657e-01,-5.622979819415867275e-02,1.218828793750549450e-01,-1.847345143362957021e-01,1.402208351051495716e-01,4.713564401954740690e-01,-2.579904418496051580e-02,-4.401104363457560703e-02,-3.739583135445735396e-01,-4.347629880521161616e-03,-4.843006071235237964e-01,-4.475161151480290186e-03,1.714749376861981200e-01,-4.419194949928350602e-01,-9.856933637801217063e-02,-3.084430223481721689e-01,-4.881754104942100103e-02,-4.849301309813231486e-01,-2.926493650054851625e-01,-1.463469964327143436e-01,1.534533943727587613e-01,-7.306591571135571950e-02,3.183423037732397431e-01,-2.074317533431178640e-01,-1.298977895024016060e-01,2.770616604807196737e-01,-3.202170160996790638e-01,-2.553056583895172427e-01,-1.968101363457505637e-01,4.719192661639370900e-01,-3.862805156563294262e-01,4.571590300092417958e-01,-4.324864650667009647e-01,-3.975922246833925588e-01,-2.902689284705171069e-01,4.311402791878299334e-01,3.070553204403036474e-01,1.874753361456108769e-01,-7.506226802526416719e-02,-2.878405768868591008e-01,4.730821767143729706e-01,-2.209135678219260046e-01,-1.631011155383785619e-02,-1.666453091384782481e-01,7.012576151274155234e-02,-3.666741141780493485e-01,-2.925052042202313518e-01,1.488146730772036130e-01,-1.053771252223107552e-01,2.430718063369734783e-01,-3.353551273235705343e-01,7.046806953699268072e-02,-1.615435054268931914e-01,-3.131011345622220499e-01,-2.807867738695767890e-01,-4.503878340717722972e-01,2.629023717349785461e-01,4.483334725192894554e-02,1.881442372288036902e-01,-2.745903428660969592e-01,-2.941471905656696251e-01,3.919646729282574849e-01,-4.941217809880175255e-02,2.330102927921835765e-01,2.930357092099314387e-01,3.316196856146340077e-01,7.089558337557409773e-02,4.161351062023134206e-01,3.219180299076352531e-02,-3.425986017511241655e-01,-1.148428841825512581e-01,2.875215188946357303e-01,1.379587441135289305e-01,2.972687384967944713e-01,3.916361718881496978e-01
-4.679217255531321618e-01,4.954594555035932713e-01,4.015486544886786580e-01,-2.398898271935241411e-01,-2.952787248187286329e-01,3.929571976874702832e-01,-1.546722508689470643e-01,3.062736793365071208e-01,-1.015026961152765000e-01,4.679278088224305132e-01,1.666951002102195767e-01,1.943726296523873853e-01,-9.025305202749368816e-02,-8.952868471571161224e-02,-3.788584633730950335e-01,-3.151271749416796331e-01,4.730800143549754866e-01,1.292414002725943978e-01,-4.087106968128877832e-02,-1.541531326237813027e-01,-3.978734815635778244e-01,3.409222961653775030e-01,5.708420243521439286e-02,6.660728124659759386e-03,4.590631486886959656e-01,4.143223583160539070e-01,1.985029499573200684e-01,-1.178148061249167100e-01,-1.264595653702826894e-01,-4.378291569916429316e-01,-2.611795529656599779e-01,3.198381783660973754e-02,2.343296594670173441e-02,4.304835561215341611e-01,-3.220602668838616900e-01,3.932030954505350562e-01,1.649330168701799437e-01,2.500756452661433427e-01,1.223779227837528266e-01,-4.478699663861868130e-01,4.459893746826599226e-01,-1.031095869260230252e-01,-2.132052405154217234e-01,4.628221803427392533e-01,2.640822294474493015e-01,-3.419146304565931493e-01,-2.458703100253646079e-01,4.857303114751450046e-01,1.463789303542495646e-01,-1.913478357785799722e-01,4.180300395849572692e-01,3.982094535782066541e-02,2.005196727943776014e-01,-2.396075006031782584e-01,4.442204252074047899e-01,-2.072299378278140425e-01,1.614448460741440827e-01,5.753336613743746317e-03,-2.823731071972667706e-01,2.899229345304091821e-01,-3.232075324280600515e-02,4.360325802330830211e-03,2.407358145356374435e-01,2.093512020494576326e-02,4.193237605928392675e-01,-3.392767679447173390e-01,3.683983611630366195e-02,-1.250687530336758169e-01,4.522792069791932712e-01,-4.590184855571199929e-01,1.524841736675514384e-02,-7.848424339437981567e-02,-2.699818755305158913e-01,3.572393585018115991e-01,-3.182611739103649584e-01,3.985443400936617420e-01,-2.815552709667210052e-01,1.777461251374167217e-01,-4.927520375688733689e-01,1.636630256061970823e-01
4.147737167962748384e-01,9.017377378744345640e-02,1.951555804465982813e-01,1.755100365040130617e-01,-3.537457163086163425e-01,1.496071056748147880e-02,1.059952672398229850e-01,-4.789891857706328748e-01,2.820152294357424760e-01,-2.509998864675982988e-01,-6.185194889336011193e-02,-2.870407822916618557e-01,3.715498526460413262e-03,-2.439749027325856245e-02,1.904666611498259665e-01,-3.715715817243707697e-01,6.822108095858515908e-02,2.643103983696288295e-01,-4.176172788752239295e-01,-4.984525849819063104e-01,1.315994340863841927e-01,2.701301950744077612e-02,-2.896206394921911897e-01,-3.689777160211587526e-01,-3.025293309771894257e-01,-9.971538143215398498e-02,4.347151222994388720e-01,-3.730062124853442129e-01,-3.014845706484219900e-01,2.016679097721042202e-01,1.692664200924971218e-01,4.270168106524898644e-01,-2.852060717842092030e-01,-3.365127682927985253e-01,1.913047468911566185e-02,-4.391361773772936017e-01,3.113458852908212449e-01,-1.400409486163342425e-02,3.566864909955734242e-01,-4.795104944275342396e-01,5.745102187406414540e-02,4.381549405615799836e-02,-1.688153357112040509e-01,7.516946425954964921e-03,-4.492161526405828997e-01,4.743063602808776924e-01,-7.321785557169800673e-02,3.702016583550080120e-01,-2.337952645126202544e-01,2.718547140561002329e-01,-8.662411378704557366e-03,-2.906239402867163979e-01,1.004528349715688301e-01,2.298871775266617123e-01,2.493184596882138671e-01,-6.229216758821579103e-02,-2.986490935418593673e-01,2.183707710711644545e-01,2.597571007180010105e-01,8.042008019379634498e-02,-1.076005495055909894e-01,7.084612037062588963e-02,-1.867399972561404886e-01,7.658627395742681476e-02,-3.434358164752268627e-01,-4.949185228313925378e-01,-2.203370400913133229e-02,3.929944106625514189e-01,4.616731969186450568e-01,1.337847766511120542e-02,-1.474620439268733707e-01,4.400771000360376162e-01,2.462050198880269547e-01,-5.852075017519081657e-02,9.883316885650977879e-02,-5.370822740351594016e-02,-2.064328439673130400e-01,4.770175939569148982e-01,-3.860193712416361000e-01,-6.443335346192570479e-02
3.426649522092846123e-01,-1.395266188250292305e-01,-4.378856290435788612e-01,2.812597982156250231e-01,2.455703905657556918e-01,1.233564041334615502e-01,-2.533887626841220264e-01,-2.105851888063967892e-01,1.745430501903691145e-01,-2.912263433627572673e-01,-1.213508809694887475e-01,4.089766572188818783e-01,4.136091314063388702e-01,-4.337284089636925244e-01,3.641673338006071181e-01,-5.465693155971692446e-02,-3.306185580758033704e-02,4.889028823599966822e-01,1.193348858562289228e-01,3.414567992757137627e-01,-1.594637455739849052e-01,2.770652480827802688e-01,4.660962846464003495e-01,2.766700200712290947e-01,-5.715350631246655239e-02,4.247771758449888080e-01,4.675993770307362851e-01,3.238709735591535632e-01,3.167166219635409452e-01,-3.923929156774966232e-01,-2.717651766164119187e-01,-1.320867185978389369e-01,-3.798998460061842053e-01,-1.109500863669394821e-01,2.203120715565890786e-01,2.886452411488656389e-01,2.936760303180480647e-01,-7.167763065659482147e-04,2.348201778754684388e-01,-2.842867042790119259e-01,-4.843945598784327178e-01,-2.827690973157384047e-01,-3.962789150019646600e-01,-4.291308021312358889e-01,-1.848684463108541398e-01,-7.050668354511983871e-02,-3.895756118868681228e-01,3.786572768004626832e-01,3.439416850518853264e-01,-2.274255141996897323e-01,4.842720368537099529e-01,1.718810523000658952e-01,-3.438107577331323550e-01,-4.038822003936146099e-01,-3.659502248177998185e-01,1.009707250203722012e-01,9.672084411744003019e-02,-1.887804570721723085e-01,3.782284193269074835e-01,1.816632496274026842e-01,4.531365996073866698e-01,1.211934356017801140e-01,1.077175598962085284e-01,1.477944924400807214e-01,-4.560483087861714191e-01,4.324864598658909043e-01,-1.506990071302405643e-01,-1.559809325071821740e-01,-1.893553963233183257e-01,4.584682265058624417e-01,1.191224380558632001e-01,-2.995561833486826142e-01,4.454328281564935710e-02,1.639850346185087737e-01,-1.328947246321504905e-01,8.432178759542215130e-02,-4.216779360850226449e-02,3.662101884700625920e-01,4.028806451878723105e-01,3.636269351133593619e-01
1.567644039754324536e-01,-2.975007353215026185e-01,-4.774659392642255917e-01,-2.624976599573973224e-01,4.544840772429376563e-01,8.922581795625637857e-02,8.638224886668438574e-02,-2.620196151190515299e-01,-4.278136266479459215e-01,-4.494574412788309575e-02,1.702544100789773474e-01,-1.487040070015239190e-01,3.960005806905180781e-01,2.811902515992432683e-01,4.638268629297116474e-01,-2.161888410746004852e-01,3.995972378512879786e-01,4.352802087775679007e-01,-1.230304080129928646e-01,3.414586677472696841e-01,2.271573663758395725e-03,-1.636025276809983664e-01,-2.464129480467285305e-01,-4.489796445731299990e-01,4.246210617736302928e-01,-8.869999995288423145e-02,5.995198024395495540e-02,2.540799790871155900e-02,-1.947009475024957109e-02,-4.607688245239076053e-01,3.573910504749859551e-02,2.959722991172101247e-01,-3.385439805397136848e-01,-3.683871768264936064e-02,1.545859264930072585e-01,2.393420772701813082e-01,-4.325691271892594808e-02,8.330925098264024831e-02,2.665964706273235910e-02,3.340532244942147622e-01,2.900347212780485240e-01,-2.706588903832773951e-01,-7.483391247495430054e-02,-1.369017290557191235e-01,-4.599821453514334468e-01,-3.224062642456243521e-01,-4.909283079101920411e-01,7.685373208511128706e-02,2.485673769165923919e-01,6.948014785362496143e-03,1.131062761726156080e-01,-8.486968760036059378e-02,3.862107903600807413e-02,-3.369278847774787033e-01,-4.705608619055243191e-01,3.961345910026005113e-01,5.816381811884950570e-02,-4.731078447540156273e-01,-2.707930115396376958e-01,1.101236384200376672e-01,2.429609744691781092e-01,-8.024991504179206092e-02,2.062057464433875165e-01,2.655148731308127896e-01,4.163140792847599414e-01,-2.902610226648447700e-01,-4.016946619947230346e-01,2.365048979029421572e-01,-2.329815397621608497e-01,3.295175968428581403e-01,-2.310702251923653361e-01,4.815876745317996810e-01,3.853894559259579689e-01,-1.638112733736599436e-01,1.418365943963465770e-01,1.473029827135967085e-01,6.968952194363137176e-02,2.507521620862501743e-01,3.159396029242929060e-01,3.280587199115023167e-01
-4.350419063020898869e-01,3.492290953682108401e-01,2.696936660075267000e-01,-4.387337494639912405e-01,2.611176385235401964e-01,4.754129867313549584e-01,1.540856027838030939e-01,-2.934408468569865702e-01,3.964797102755483471e-01,-1.420565513783902944e-01,3.725300792993034293e-01,-2.842511300285987044e-02,2.396133462495786404e-01,-9.282322374245153065e-03,-4.505104857682762920e-01,-1.975216939718786868e-01,2.066798493242108514e-01,-1.026432568383885552e-01,-7.024227061752118251e-02,-2.414682826928128967e-01,4.889266278095351081e-01,1.822405438026504509e-01,3.004027764216573027e-01,4.011830787484078620e-01,2.807016120429430828e-01,-2.584009123605061076e-01,-9.156189314443279048e-02,-3.988443957551677244e-01,-1.162403841324230747e-01,-3.941626214455478672e-01,2.938519637155178610e-01,1.684758019392895989e-01,-3.767873241050585520e-01,-2.139145490041406417e-01,3.818149861010853852e-01,3.684386892554312731e-01,-3.485916213500154792e-01,-2.757810860232156602e-01,3.032663091103200981e-01,2.055993028141307744e-01,-1.980427529443430645e-01,-1.916912463304210404e-02,3.821984232442122709e-01,3.994152561980526817e-02,2.767985164302603773e-01,2.523104400954649384e-01,-8.172517611355874234e-02,3.015693062062727026e-01,9.257300908823756780e-02,1.219145117784299626e-01,-1.701452026259129002e-01,-2.077949965729676829e-01,-2.024145248354105031e-01,-2.505979945059738090e-01,-9.757703118596788849e-02,6.544228579918490163e-02,3.671548729144996082e-01,9.531046584904463714e-02,-8.090765652774836725e-02,3.883620958962741843e-01,-1.896257878776265171e-01,2.077148796402334963e-01,-3.727582612549616981e-01,-4.335676502512789132e-01,2.540110943682484801e-01,4.705371013850412343e-01,-3.466850047265053192e-01,-1.283949585083627443e-01,-2.668128524206556662e-01,3.219291789369302381e-01,4.515794416950892898e-01,-2.600114464376133139e-01,1.137302434252508709e-01,3.055638393834741451e-01,-4.337461047047423690e-02,1.763259047116339517e-01,4.371185934878518697e-01,-1.256614281413628853e-01,8.468393603170504269e-02,3.239755390193704843e-01
