3.577652712508826438e-01,-3.847182122690718797e-01,-4.565536477540429461e-01,-2.851030422995406294e-02,-2.695917298291516939e-01,1.373972867480729165e-01,1.097884014695293120e-01,6.365961799378147545e-02,-2.290510680452957637e-01,-1.702339374865973198e-01,2.417328928463887694e-01,2.332646087470520088e-02,1.855297891284201639e-01,2.399797890682642543e-01,3.538791211080618004e-01,-4.027633525434999862e-01,-2.048220033246784255e-01,2.664749013364817176e-02,-4.645181966807689355e-01,4.083362426585171456e-01,-2.760337739677852231e-01,4.615430464955924128e-01,-1.116793479111327925e-01,-3.741499303496774731e-01,-1.873875267233600650e-01,1.751959323102126875e-01,-3.009815785622902973e-01,7.635410520949560687e-02,-2.860349166351494610e-01,1.508923596663464539e-01,1.252039650692189365e-01,-4.600856879751329398e-01,-5.588156677742718292e-01,-1.563365632626305124e-01,4.561578335902943815e-01,-2.457323949561993903e-01,-4.798947570269554430e-01,4.361460027409986839e-01,4.102422611317948498e-01,-2.018984269567782042e-01,-4.185402518184248508e-03,-4.377107084214158506e-01,4.221294592278116431e-01,-3.292397617380099506e-01,-3.900161080606646125e-01,3.530558328441703586e-01,1.745864704170528581e-01,-4.984911177957818684e-01,-4.010319321764152511e-01,3.828043362088225376e-01,-9.173639129394850489e-02,-3.828395674355672962e-01,-4.771939476395451463e-01,3.512029881831583156e-01,-3.877003998267456453e-01,1.777845294295387346e-01,-3.542567960717316056e-01,3.722260888307444282e-01,2.390266568070049114e-01,-4.030222977997268696e-01,-2.302103470009550235e-01,2.330875458196768890e-01,4.388539971863303912e-01,-1.027531908186734705e-01,-6.085421059768344326e-02,2.717278564984741407e-01,-3.956730809446258323e-01,1.532095657111640086e-01,-2.115364947210495727e-01,-6.942585772876713746e-02,-2.799504871774242121e-01,4.298415532529629712e-01,6.804585448365746414e-02,2.466674384390979136e-01,-3.737279713042809814e-01,-3.041966991445365087e-01,2.102729992508049761e-01,2.270614345406150592e-01,-3.319912544474199478e-01,1.910740526624929159e-01,2.035236605870220650e-01,1.057113210247534602e-01,2.963652974161746362e-02,-3.685848936400780151e-01,4.521185256215941028e-01,-5.054387805356085339e-01,-2.253708206559835447e-01,1.460203148086111069e-01,-9.234448564056085829e-02,4.286029269592164792e-01,-2.343362281822423399e-01,3.276965987388688606e-01,-3.966005643168643569e-01,-1.954514930177282395e-01,7.072193089385807319e-02,1.190491476049782282e-01,1.865477319728737482e-01,1.671674673968129299e-01,-1.934345350920145257e-01,3.092282903748085343e-01
-3.656597244980395733e-01,-4.243965147157843787e-02,-1.543550533964463956e-01,1.066737847568397513e-01,2.815319449792617612e-01,3.589836749147433670e-01,2.637670670071106671e-01,-1.310532738962168209e-01,-1.700129241326767959e-01,2.519253585487750691e-01,-6.572393764568576491e-02,2.736525185905160917e-01,-5.403298938663082529e-01,-7.077026203718075892e-02,4.336301776484614012e-01,3.557139667528618210e-01,3.322490938986979447e-01,-2.010576023439098192e-01,2.872899205990826488e-01,2.624559016985875126e-01,-2.026816259139000570e-02,-1.510171267542516071e-01,4.287992328443919754e-01,2.198920594040976451e-01,-3.601107652058886943e-01,-2.614772732478807260e-01,1.204797877002236756e-01,4.648983000841342972e-01,-4.474526061376647434e-01,-2.517008884428031390e-01,4.073098636067265521e-01,2.326413882995831406e-01,3.502405112765712980e-01,-4.193339542510814144e-02,8.279836868296465424e-02,-1.934491942090505734e-01,4.447508587750520492e-01,4.039429944862815702e-01,-3.881399651832955211e-01,-4.245804612999509731e-01,4.367144532108582777e-01,-1.864906727083980309e-01,4.491343717794327173e-02,3.037444684077285073e-01,1.152205235270182745e-02,-3.372048591046288291e-01,1.065386004971145828e-01,-1.314214978335193351e-01,-5.637797049071865442e-03,9.814049669373610396e-02,-3.270587962157609496e-01,-1.747010373017780505e-01,-9.013034206033118667e-02,6.524518199953703579e-02,-3.390602820138745588e-01,-3.834736399542377772e-01,6.342826395838851994e-02,-3.512909630749674883e-02,-1.922911191323040669e-01,-2.490665032908324084e-01,3.864698787623546683e-01,4.229694315719368380e-01,1.311752250806672848e-01,1.958862569418219068e-01,3.842036130088178902e-01,6.428660060734982251e-02,-1.724792241219942623e-01,1.281769106489235865e-01,-2.475451170377758817e-02,-4.261641931622798252e-01,4.105016980594201614e-01,-3.822065668628793489e-01,-4.063005754174984219e-01,5.434036713150508513e-02,-1.934843221673761549e-01,3.690803785443433349e-01,-1.332259402899586553e-01,-2.231176490809180235e-01,-3.807445853036300898e-01,4.216388347019472960e-01,-3.855963239481252081e-01,-5.176422318990666627e-01,-1.406281949356613103e-01,4.363345812933217549e-01,4.308375443929992610e-01,-4.107080384605769074e-01,2.370803265259087689e-01,3.911195685065644856e-01,-2.168392951847039618e-01,-1.343042509757449987e-01,-2.175331129818638132e-01,-3.186662990458527522e-01,3.922142617249232410e-01,-1.785074133623132941e-01,-4.530977480432116233e-01,-2.388758407130775474e-01,2.712595760775303733e-01,-1.440432499109758624e-01,3.029126053726558521e-01,-1.789544480031714235e-02
4.403610956812888388e-01,-3.796012696373690654e-01,3.120919483500072533e-01,-1.517861273722563298e-01,-2.627889950399849850e-01,-1.815484742829557019e-01,-2.320285423770997446e-01,-3.454476643370148203e-02,-3.113609636617012955e-01,-3.315186890918470075e-01,7.600459904234578568e-02,2.081653478441743976e-01,2.796460025568032748e-01,-2.934170852997050050e-01,3.491759631617020743e-01,6.741836181262241823e-01,-3.784072588995137654e-01,4.268676515314779873e-01,1.317137417854765402e-01,-1.787180426135115685e-01,5.109934226633523480e-01,-3.068945705188782722e-02,-4.205027447085968872e-01,2.927450529337728979e-01,-5.421655140440463372e-01,-4.639162669371989511e-01,-3.275304702886176478e-01,2.175633378360870007e-01,2.566556145213545470e-01,3.673997730486837643e-01,8.799631105805019726e-02,2.133520665166412367e-01,-8.318637842888769451e-02,-4.507985971511470624e-01,-4.120047701332489876e-01,2.268536365579591207e-01,-1.284885908127489929e-01,3.122028782755822962e-01,2.748627158910770807e-01,-2.612049450174362963e-01,-7.337907534545359822e-02,-2.899238122380182747e-01,1.231061830283584485e-01,5.151394174888136723e-02,3.668984336541589730e-01,9.499970859799740375e-02,3.510972289752517517e-02,2.617675841093575206e-01,-4.328472812540695158e-01,1.560293964284356627e-01,2.211449695076277977e-01,5.159618582952633231e-02,3.135397876260133110e-01,-2.558707320594125201e-01,-3.491623632983371917e-02,3.631839264350530394e-01,2.464509895219610947e-01,4.951212436754112156e-01,-7.372362827166413501e-02,-5.102349152219008976e-01,2.210545897922383540e-01,4.696874485115161701e-01,-2.961039169243356861e-01,3.685662351760597422e-01,-2.624600228477205754e-02,4.946444216359055512e-01,-3.031459227477224516e-01,1.738373922989989440e-01,3.895532411176083620e-01,-2.527400616128908650e-01,3.304185111397044822e-02,3.482104134300144649e-01,1.209783119959994407e-01,3.979387037453715331e-02,2.387233187334075746e-01,-3.182429800472084125e-01,-5.808000618717219093e-02,3.321011377703225187e-01,5.279870477795075567e-01,-3.818673674325320233e-01,1.447125097974929220e-01,7.006426341617215392e-02,3.497226256238063491e-01,9.483663967223707192e-02,3.633199179594382433e-01,8.297208658320874564e-02,-1.314640068715422772e-01,3.572263602650382897e-01,-2.475200102751511436e-02,2.451431265705509288e-01,-2.137029301678286530e-01,-4.659432874681862513e-01,-1.742222378882756217e-01,-3.726335970059991287e-01,1.562946393117272126e-01,3.399967715277876223e-01,2.457117253308726268e-01,-3.586046074834872144e-01,5.396612347032067047e-01,6.676861243689564962e-02
1.469093826435470540e-01,4.573784606015351972e-01,-3.918540346335152580e-01,-3.471797417832606647e-01,-4.927437445707553154e-01,6.230778862166674870e-01,1.081918937784828866e-01,-2.460487529253869154e-01,1.695567006611946870e-01,-3.994841108884595871e-01,3.717344603687748883e-01,-3.624250854693202850e-01,2.411045774127488772e-01,-2.955268334423302896e-03,-3.336436397496495565e-01,1.242825576847053776e-01,-3.217830174038711633e-01,-9.344938891083319488e-02,1.061580468553215695e-01,-1.633898488797175530e-01,1.233468027733434363e-01,4.134031481364990879e-01,-4.484177377908387663e-01,2.362962899588210708e-01,-2.761489018145712460e-01,1.278923144489871044e-01,9.770187968623268715e-02,-3.763619822590709152e-01,4.111126981984294937e-01,-1.677247845412812299e-01,-2.803524665964094442e-01,-4.663058066951528691e-01,1.232162489266418332e-01,-1.917096602845637099e-01,-2.064002294619695921e-01,1.839717172091482889e-01,-2.148685511658744718e-01,-1.960136895513438504e-01,-8.433515290145228438e-02,8.009079645582922735e-03,1.729957355288158291e-02,-5.088920280488853365e-01,-5.443939011034090170e-01,4.924208048180913067e-01,-2.955024742970157048e-01,3.730282654872787429e-01,-1.166424939305126529e-01,7.546005452576209915e-02,-2.485877244943186237e-01,-3.383783497690808773e-01,-1.162233127103333430e-01,-9.822109409001880675e-02,-1.664669580627987644e-01,4.126647596451968880e-01,-4.553345003572570326e-01,-4.896795864474893373e-02,3.260096030615292073e-01,4.954959170830501580e-02,2.170280934390810684e-02,-2.393768498300724301e-01,-4.091755488115402795e-01,-1.571934037734190326e-01,4.746627469066588834e-01,2.637522832853737009e-01,-3.203456516454876168e-01,2.564663449803144535e-01,-2.913569131331376072e-01,7.712122802524868682e-03,3.516343976049025599e-01,3.059547498114187358e-01,-3.881347839542470535e-01,-8.277418453622602257e-02,-2.976526321492966032e-01,-1.448178994048516799e-01,-7.856802684993335895e-02,8.643572413962520920e-03,1.001654320208410498e-01,-2.566865049267624266e-01,-1.161209456206769575e-01,-4.248928929085440953e-01,-3.462423863167359839e-01,-4.429560287143523012e-01,1.978487424006675488e-01,4.565118192593727864e-01,-2.114752608747309456e-02,-2.043421354011114577e-01,2.680393671396303912e-01,2.912496433071252722e-01,4.698930924547732868e-01,4.023817760275255062e-01,4.932163808382536985e-01,-3.789004747624397651e-01,2.834452283560229824e-01,4.316917196883493513e-02,-3.970798301904731459e-02,2.557698593871594595e-01,4.705901438955949478e-01,-4.678820066257368127e-01,-2.653031019784155009e-01,-3.275360561123167313e-01
2.517331481998034692e-01,-3.540519172075775600e-01,-1.093481215219165720e-01,-8.725874400381959661e-02,-3.759422892088984391e-01,5.099306722741403508e-01,-5.494033547322168393e-02,4.760243152447897752e-01,5.124971102859745553e-01,-5.201859258351643200e-01,1.425726926738001832e-01,-3.239802563977027261e-01,3.125603735374843928e-01,3.742066605934676882e-01,2.050998621331764082e-01,2.975715133006003876e-01,2.262898163112176952e-01,-3.238703586054905714e-01,3.551465840946650410e-01,3.344061989278324099e-01,3.238421858031075712e-02,-4.394283670624369309e-01,2.563688856826026319e-01,1.667970869518043964e-01,-2.203305673833816369e-01,-4.296256038296134699e-02,4.800842444796231678e-01,-1.465713196646568628e-01,-2.100765771320527442e-01,-5.378084534824019158e-01,-2.335126843181271061e-01,-5.015858512989642692e-01,-1.091467289770117477e-01,-4.534699884064920528e-01,3.486705338860432990e-01,-2.270355267147623757e-01,-2.555919452126649838e-01,4.171433338521300938e-01,-4.932233592182271309e-01,-4.014601036495097919e-01,-4.528114390186566696e-01,-2.723828120615812143e-01,-5.697982482246285452e-01,4.741418926544529455e-01,4.912808831863018644e-01,2.143101141131500686e-01,-7.752677081887880683e-02,2.782524586554434298e-02,2.567164189433935803e-03,-9.799995697385655014e-02,1.960198742575526287e-01,-3.960837566923704478e-01,-4.614172980226868837e-01,-2.221966285809857597e-02,-3.988553970059377507e-01,3.209675763419768124e-01,-2.371682470945577492e-01,-8.878330228048546269e-02,6.611739927573917486e-02,-3.360757456556678346e-01,1.749776650030143710e-01,-4.503084132556484098e-03,5.393142243828131788e-01,8.105475972764837611e-02,-1.281981363112395245e-01,-2.759311707167542704e-01,4.164437641194894679e-01,1.458464946847773946e-01,2.037962712935350307e-01,-1.532808860698875730e-01,4.724426194863349249e-01,-2.148058053908238618e-01,2.384178544093825680e-01,-4.616174771506648122e-01,8.325574841609366047e-03,3.205421475773504586e-02,4.031510854068924288e-01,6.433591688196445280e-02,1.226806436854232379e-01,1.992273310098557071e-01,-4.341676921711222770e-01,-4.361581275512416145e-01,-4.943730707279988396e-02,1.835947990044700662e-01,4.899780874121669183e-01,-3.291621248702009117e-01,-3.091449614662686862e-01,-1.068042549100763489e-01,-2.869211114499480852e-01,-4.058337665504617719e-01,-7.748895098767383249e-02,-9.693792759741855919e-03,-1.659118457892838974e-02,7.072388024903539239e-02,-3.005768878857052462e-01,-4.342947501938612676e-01,-1.041278591023795802e-01,-5.183438993027091046e-02,1.032997524493285274e-01,-1.569499407005962022e-01
1.965506208756225837e-01,3.069018769982611028e-01,3.364068113834760565e-01,2.835243531026990782e-01,-4.470748212903577490e-01,4.023172408903901709e-01,3.228566752509051674e-01,-1.090521175532933734e-01,1.254670884146368570e-01,5.646356826711967924e-02,1.564617304120315966e-01,-5.142810295971381868e-02,-1.477244050616880432e-02,-3.041321787163893675e-01,1.446806440168642571e-01,6.463026462689107632e-01,-3.389452867158976312e-01,-4.835488220899379352e-01,3.880332093973854479e-01,1.402946012398872955e-01,2.459192120135360038e-01,-5.375347243188394186e-02,-3.689532003177443675e-01,3.163173600902746685e-01,2.065157358908584484e-01,-5.869278942157344359e-01,-4.092836317419049075e-01,-3.253125489997437114e-01,-1.167613698115765736e-01,-3.287578811703107534e-02,-1.903150403156103065e-01,2.639311857065932410e-01,-9.350740191626624731e-02,-2.128267118809641645e-02,-4.404795080384765193e-01,1.594990551510862831e-01,2.183320993357243112e-01,2.383894619847679308e-01,2.688901986883335815e-01,3.725991763112621591e-01,-5.035066244393301416e-01,1.583860123582613577e-01,-3.830964135717951358e-01,-1.884123926621753334e-02,3.569054778517129489e-01,-2.115063320105737277e-01,3.367153722488719358e-01,2.294273427992664371e-01,-2.367044464811444704e-01,2.788167714845850576e-01,-4.115591940445736396e-01,-1.071755204453835736e-01,3.496439761800999579e-01,6.616972545423699392e-02,6.745730190722922827e-03,-4.117944004822002846e-01,4.630309587996122578e-01,1.573746469878036236e-01,2.368469132090476048e-01,1.375821207482491593e-01,-1.483246854133938863e-01,3.535439885178834341e-01,4.414509550889488265e-01,-3.538382711423938565e-01,2.549321952885000298e-01,-7.017820652534921544e-02,5.699646320534695193e-02,3.208125295099071850e-01,3.481047930433132653e-01,4.703585529288499267e-01,2.684902553930271774e-01,9.222097045772983948e-02,4.407446811490589589e-01,-2.311854391572606970e-02,-7.044792723728413031e-02,-3.691504653897083044e-01,3.385108301295487454e-01,1.669152493080731936e-01,2.887974927778357292e-01,-1.246102104885742773e-01,4.500337117036146140e-01,4.219197203335975921e-01,3.311345087110307839e-01,4.836853240109990626e-01,-1.716503857029102464e-01,2.424036529225920972e-02,-3.527583813481408037e-01,-4.510314075562059655e-01,-4.057207875616388737e-01,3.708126794286129568e-01,-4.041118790392301818e-01,4.070212236531852157e-01,-2.819006190998002981e-01,2.005364228164475127e-01,-9.499049478027130761e-03,4.298526969180840873e-01,2.477941977813803986e-01,-1.611870915008689620e-01,3.379802483891394260e-01,3.099258226040088604e-01
3.724320160044117256e-01,-7.290413661453006011e-02,8.779523524862357584e-03,6.117251340738700388e-02,1.800533008650819500e-01,-2.638797086558936633e-01,-3.729627875362123701e-01,-3.751380378796310699e-01,1.900565535574764986e-02,2.070949912353942379e-01,-3.526000754447344843e-01,2.338886609613597886e-02,1.892647672045794649e-01,-1.577442073159935898e-01,1.202996340625245818e-02,1.229639157956514545e-01,2.623212798129078704e-01,1.741761017017600111e-01,-3.378349204737151473e-02,4.299849531560099303e-01,3.134853027061821895e-01,3.282901413074957864e-01,2.845061092736601016e-01,3.394134487221112800e-02,1.628761697363012018e-01,-2.744749387407567909e-01,3.180031884459641467e-01,1.514081891586740447e-01,-4.049620842666199483e-01,1.546598305424848885e-01,-1.670097158375870652e-02,2.552962429741508221e-01,-4.133594633335839208e-01,-3.583333737316516387e-01,1.466876352896811023e-02,1.104298121625334611e-01,-2.012412555868979269e-01,-3.847155592680162606e-01,-2.635362816961661636e-01,-5.186733030822284762e-01,-1.705423623132116817e-01,-4.141627613836951216e-01,3.829304330798936618e-01,8.704713994110299669e-02,-4.246076088508871083e-01,-5.533161637988235140e-03,-2.221096297413062137e-01,-1.227220040767699888e-01,-1.057638457080175703e-01,1.725013042199091129e-01,-4.399619820411996285e-01,-1.261051082766612430e-01,-1.463368273906291706e-01,-5.886947907253904828e-03,-1.416794531429804715e-01,-2.062614405321140931e-01,1.656433088790595365e-01,1.008465757954862679e-01,-3.431360560290021566e-01,-1.663657494220481259e-01,-4.165460276864655365e-01,-4.292385588844558897e-01,4.408324325563610646e-01,-1.707360994740650117e-01,-3.493440400508806415e-02,3.487513258054692478e-01,-2.266201383676224312e-01,3.766560479840124209e-01,-2.437523374937975995e-01,1.140301727649252889e-01,1.626159020295819824e-01,1.841714557797545504e-01,1.905663717251892264e-01,4.299381539728836521e-01,3.129849621495619516e-01,-4.945157095737672259e-01,4.708568129483219067e-02,3.927452379733849253e-02,2.309664707299796671e-01,9.497856923603663348e-02,2.865940850232265857e-01,-7.397720031189534973e-02,1.774999845793230058e-01,2.485644476912600431e-01,4.731571022362591750e-01,-2.836489481360434106e-01,-3.744205668012538513e-01,2.729923030020327546e-01,-1.146905516492262821e-02,3.709026751981396308e-01,1.424040057086090605e-01,-8.809004492727598445e-02,4.866942226799813587e-01,2.042045419065938727e-01,1.742518300435129397e-01,-2.277367340841573301e-02,1.980308092774556161e-01,4.186162297260011544e-01,5.154104086394581952e-01,-1.714150649853246611e-02
-3.605758784168614506e-01,-3.246873855054335789e-01,8.706153429956998979e-02,2.096666932684522131e-02,-4.104585261689447928e-01,3.061325709448176058e-01,-8.118869155130488402e-02,3.556648834069034426e-01,-4.336749138938997272e-01,-8.860612157276709366e-02,-3.959515746320855234e-01,-2.267188729977661077e-01,6.654792367413477072e-02,3.514406120366114217e-01,2.458899628061756992e-01,-4.181910413941411497e-01,1.761113684407020208e-01,-4.760633880739631452e-01,3.277763295421506906e-01,3.865309506252921357e-01,1.531626030856083620e-01,-4.656885609398702108e-01,4.771775016053476648e-01,1.643785490452426001e-01,1.087917080984949492e-01,1.962357886371502991e-01,1.453742556166452427e-01,-4.241304882995953207e-01,-3.531720354133032758e-01,-3.516149201392572421e-02,4.147785396762235233e-01,-1.196886587767714699e-01,-1.512616855612584632e-01,-2.077068050488687090e-01,3.874460489737722169e-01,-2.205647437211311346e-01,3.761501102988651368e-01,-1.052609606586844548e-01,1.610227845571582730e-02,-3.169180864459849589e-01,2.903464721949345351e-01,-3.356745273210937769e-02,-2.178663399065717265e-01,1.468718985394651400e-01,1.142084196350598713e-01,-4.359841763742056814e-02,-2.474795505801930529e-01,9.170001612169027816e-03,-4.161008785435719726e-01,-1.025704802099000612e-01,6.250485074551512255e-02,3.810982600304380630e-01,-3.077382291294958327e-01,1.088188364882780451e-01,-2.786658740564699199e-01,-6.555203444630981757e-02,-2.936845650864691182e-01,2.957363231659823066e-01,-7.228466970246930079e-02,3.323992529427158282e-01,3.884319641567975379e-01,2.251276740053538006e-01,-4.731035800054786966e-01,-3.911354861813171047e-01,-1.747970231542070665e-02,-4.320978714530472331e-01,-8.875008463459420349e-02,1.804987388809504156e-01,-4.342765297461698148e-01,3.238227779144749463e-01,1.786627497199780590e-01,2.338631892362962872e-01,3.552036517119237513e-01,2.369944404341104219e-02,-3.432895755684988170e-01,2.633330765545790486e-01,-4.746949804514376536e-01,4.069510843751720230e-01,2.633123154323241955e-01,-5.584345234552159920e-02,2.428242711666910580e-01,-2.605794694458964805e-02,2.666713584373839874e-01,-8.706442387307446185e-02,-1.141612195124040545e-02,7.409237894413825409e-02,-3.995304427470717235e-01,1.947297523658974017e-01,-3.510113226529722463e-01,-2.370539980197791385e-01,1.996211420022969418e-01,3.945602105575617968e-01,-1.555053577945349486e-01,3.549740505402107504e-01,-4.070295194061624988e-01,1.718117988020355091e-01,4.006562518834703712e-01,-6.383320847803497511e-02,4.935329954491576299e-01,-2.933360672303421679e-01
1.784213220381652421e-01,-4.725517214332137228e-01,1.258862325713065444e-01,2.031201669924806164e-01,5.108993724197377073e-01,3.823715966845014913e-01,2.000001787501560213e-01,3.839140195627597230e-01,4.097808793043647979e-01,4.548750281732479861e-01,-2.877386450346716695e-01,-9.443174494236483696e-02,2.258390475749368631e-01,-6.137596379393264745e-02,1.664677896337127261e-02,3.683533420509639278e-01,2.102744519383402313e-03,1.886740892740336739e-01,4.214147957049751425e-01,-1.975605012654115533e-01,-1.568419745478371319e-01,-1.083961263562157745e-01,-2.000129109016672291e-01,-3.211225739530459422e-01,-1.627938027416341304e-01,-2.987411505205579410e-01,1.051045687302959164e-01,-5.015135863117673454e-01,3.999448735881516725e-02,-3.386172870884986748e-03,-9.922565828533072563e-02,3.697165545548229404e-01,3.170309344780538052e-01,-2.375795316013621372e-01,-4.396509766651198747e-01,-2.784555222569617960e-01,6.799041223471986861e-02,3.899028237422359489e-01,-3.469153997938486111e-01,9.789377568926167783e-02,3.114961263118351531e-01,4.820699711736658455e-01,2.533713651073186135e-01,-3.862957264878080776e-01,3.636086123642572887e-01,-1.275456918905661097e-01,1.990688854332863522e-01,-4.527376879621053951e-01,3.041745000436782975e-01,-1.524594512515367040e-01,-9.613314178405218957e-02,3.930998082619394096e-01,-1.064377655412469120e-01,4.492092734110955110e-01,-1.620118904922489000e-01,-1.635936732789469994e-01,-2.419195435332273658e-01,4.347881027885285854e-01,3.334702098247235291e-01,-1.556430826272428569e-01,-8.874532987006215901e-02,-2.306697992682174847e-01,-9.441588607268650013e-02,9.837672376039280353e-02,1.056446818187121578e-01,1.810057166447478494e-01,2.811166721532841195e-01,1.098716898609892467e-01,2.860480710214933775e-01,3.330254002209317998e-01,2.817315392446780864e-01,-6.393974658099740860e-02,2.769307285494606030e-01,-3.172980304645721672e-01,7.095090744665311089e-02,3.410157006584597222e-02,2.979533178082325873e-01,-5.603679612682503641e-02,2.686343792457919141e-02,-4.202110165370911976e-01,3.952426815458441323e-01,-1.541803278978004232e-01,-3.312205320263297281e-01,4.975457100078638922e-02,3.969212699897485264e-01,1.336023385973160726e-01,-3.798414789427377314e-01,-2.834785955554404713e-01,-2.726603672294589109e-01,3.169681872448792959e-01,4.024840867539080658e-01,-1.348421158312293824e-02,-4.009904995355894064e-01,9.987827176284197472e-02,-4.003133217008839756e-02,3.857623465681184749e-01,-1.796874481109352606e-01,-5.934275365545713804e-02,-2.872741393655697806e-02,4.073434500682658610e-02
2.502719430561842762e-01,-4.339538955527573183e-01,-2.829395397199117868e-02,-2.312334834437383690e-01,2.981612636990969567e-01,-4.939452479737151402e-01,-4.998430850755860438e-02,1.648147268160968237e-01,-1.852015041722944177e-01,1.494575903615465995e-01,3.051021915344043767e-01,3.982333192188884929e-01,-2.418782620487479051e-01,2.479334074925335640e-01,-3.705758017836578988e-01,1.007243061762159581e-01,2.021944629224376733e-01,-4.426470516678921441e-01,-4.833850102045569308e-01,2.047444555599591265e-01,-2.940544172498585906e-01,5.920340549451013484e-02,2.621975715963065778e-01,-2.041460824983560574e-01,-3.840111197116204828e-02,3.988636339756881921e-01,-1.299997805256029593e-01,-8.801014187285688059e-03,4.349236576484501460e-01,2.179247869670055127e-01,-2.190186643579319359e-01,3.811308693822886284e-01,2.297499257929948302e-01,-7.136973175117254653e-02,1.143937240747307515e-01,-1.809118788722661672e-02,-3.491075651173661809e-01,8.158464480381974471e-02,-4.181913011350654741e-01,3.910942399530674685e-01,4.341286315693773656e-01,-2.079301645752140992e-01,-3.912056520399842530e-01,-9.676952079730728740e-02,1.542243272802904519e-01,-4.150970994110730339e-01,-4.988012852587441759e-01,3.597530343405944686e-01,-6.627729845228934324e-02,-1.324874174008065786e-01,-3.336244372327731855e-01,4.200480152667419587e-01,4.419264561775346212e-02,-8.296848132004062959e-02,-1.336790802566577008e-01,1.641516494556435057e-01,4.180232290601312295e-01,-2.781681008920607323e-01,-5.069728271624512894e-01,3.369908149830262989e-01,-7.499726853144891847e-02,-2.659350830181991254e-01,4.069567989896658022e-01,-1.527684602064639241e-01,-2.006907661016125166e-01,-2.558499358495236464e-01,-1.963179180116701728e-03,-3.859884036532092080e-03,2.690343965365522561e-01,-3.208259192894687972e-01,-3.761443579134339521e-02,-4.793897482852696457e-01,3.622064920737252947e-01,4.569237008537391787e-01,-2.761833512607932972e-01,1.535758143662527830e-01,-2.256408663759915667e-01,-3.225024954275951261e-01,2.000293746553797603e-01,-4.363749526435568571e-01,1.604396868309560520e-01,-1.488677334087102622e-01,-1.560261842759483319e-01,-1.995128507581954425e-01,-2.618230545527494013e-01,-1.228267332202740564e-02,-1.916092497912328385e-01,3.786526006202449168e-01,7.949973866754865559e-02,-4.747485791842279146e-01,1.878320472922961337e-01,2.614997418836634280e-01,-4.017381917481526177e-01,-1.080305777600923250e-01,3.688692800410759975e-01,3.023336701949514427e-01,-1.214635542796215460e-02,-3.418959905335817173e-01,-3.901085227353419116e-01,-4.676276580255500637e-01
-2.904770857151206531e-01,-3.328820282140139697e-01,-1.954955481058252287e-01,-3.798375732822663609e-01,4.055560398333563632e-01,7.427910855597448514e-02,1.123124289289376410e-01,-1.402632730957683593e-01,7.859650212891265697e-02,4.030042575081387302e-01,-1.913044626234555040e-02,-2.768759100378959115e-01,-4.095850560752162250e-02,-1.255139132579043970e-01,-7.544115893795527716e-02,2.209421016362433654e-01,8.562104553758390080e-02,-2.876397006673868106e-01,4.015611158947047787e-01,7.160114176046148554e-03,-4.563139958530352258e-01,3.320508647856756368e-01,3.455921622881668598e-01,1.254950494481510137e-01,-3.615215499481982397e-01,-8.485492413217925189e-02,2.113151506938248936e-01,2.676157843317065743e-01,4.751937772297838980e-01,3.167901984422497041e-01,-8.999171327563341982e-02,-1.399028512297561533e-01,4.048873114606463819e-01,1.447638348107548878e-01,4.910486403306039971e-02,3.938311029728549378e-02,-3.449001231389504651e-01,-1.987518685962427478e-01,-2.052368187352813511e-01,-2.205292998139665173e-01,-1.823392689233407360e-01,4.547218272487528190e-01,-3.819500114465134155e-01,3.736403570034979582e-02,-2.637797094291722821e-01,2.323984671141229030e-01,-7.567747608315431029e-02,-3.165284750220215271e-01,1.880112656755776324e-01,-4.296200877091090886e-01,1.136953357489287331e-01,-2.696584417993041008e-02,-2.396059082401294504e-01,4.360766895782261510e-01,1.854819384665474247e-01,-4.347556505662443227e-01,-8.539920451619510688e-02,-3.716380397734171392e-01,-2.120246196597303234e-01,3.654253307258202577e-02,3.467115475245566292e-01,-3.086283999590838101e-01,3.333511731652878396e-01,3.342699956991596055e-01,3.766111195576933857e-01,3.242923604684969652e-01,4.810066682734168153e-01,4.899381320036592102e-01,-1.034657029543869788e-01,-8.583671179978304144e-02,-1.018070769005819803e-01,-3.392338398296914637e-01,-4.544825394912352379e-01,-1.974334461352395265e-01,1.452330118395088465e-01,1.650700986029550801e-02,9.627360544952531796e-02,-1.840171995106182823e-03,-5.432049687187512355e-01,1.846443284129243578e-01,-1.330006714230606672e-02,-1.155761049235366628e-01,-1.244651978576693241e-01,4.022437428828319894e-01,-4.350330660111882408e-01,-1.585392192421906932e-01,-2.648099040618954736e-01,3.837323550261884098e-01,-3.922780789774644727e-01,3.291995222190021719e-01,3.067760862740103248e-02,-1.778052331874548919e-01,6.518815574254480105e-02,-2.509512172099069294e-01,1.452921485461225737e-01,-6.804613353847328849e-02,-2.586337998382406411e-01,1.732367364124416942e-01,-3.851219863569034230e-01,-4.233664099353762755e-01
